activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
1,19190.0,-0.17477672119140625,-8.403647827148436,-2.932897033691406,-0.09499387455511123,-0.3396064323155379,0.1433568148966335,0.2748715597633818,-8.656107988434362,-2.7269867848685476,0.024513772711794023,-0.4983654238972906,0.12339432799332055,-0.19153613281249998,-8.667010009765624,-2.932897033691406,-0.09499387455511123,-0.2580689130620623,0.1433568148966335,-0.035079311461570284,-8.856680265390054,-2.7794560154188375,-0.06750332005034267,-0.23798165198312943,0.18957660860270942,-0.17477672119140625,-8.403647827148436,-2.932897033691406,-0.09499387455511123,-0.3396064323155379,0.1433568148966335,0.5945074008590578,0.6873587830748444,-0.0013583675383697664,-0.4172493361184741
1,19200.0,-0.19153613281249998,-8.667010009765624,-3.2058360229492187,-0.19198621771937627,-0.19998009215599152,0.24168147046700106,0.18159002124820545,-8.658288392700616,-2.8227566324846816,-0.018786225374440035,-0.43868835754903085,0.14705175648805666,-0.17477672119140625,-8.556876733398436,-2.932897033691406,-0.19198621771937627,-0.19998009215599152,0.24168147046700106,-0.16400376073800915,-8.965670749538289,-2.7735110927894855,-0.10681702136353102,-0.19397014458442616,0.22414875922889668,-0.19153613281249998,-8.667010009765624,-3.2058360229492187,-0.19198621771937627,-0.19998009215599152,0.24168147046700106,0.5954120788692986,0.6865146795581837,-0.0021175718767478943,-0.4173458601412161
1,19210.0,0.016759411621093748,-8.798691101074219,-3.0693665283203124,-0.2183660033602066,-0.11817611042129546,0.2675283311453904,0.14862389932278314,-8.686368934375336,-2.8720786116518076,-0.05870218097159335,-0.3745859081234838,0.1711470714195234,-0.17477672119140625,-8.667010009765624,-2.932897033691406,-0.20504287929918116,-0.1648070446348844,0.24168147046700106,-0.2931188483160745,-9.110853781952475,-2.7791788487939373,-0.14582989644563868,-0.15898218960311733,0.2588644215374763,0.016759411621093748,-8.798691101074219,-3.0693665283203124,-0.2183660033602066,-0.11817611042129546,0.2675283311453904,0.5964763817715789,0.6857493948185254,-0.0026776957343126262,-0.41708095549936836
1,19220.0,-0.14125789794921875,-8.556876733398436,-2.6575638427734374,-0.20504287929918116,-0.12084073523350053,0.24461255776042667,0.09064753986838275,-8.660470494179958,-2.829175657876134,-0.08797032063711091,-0.3238368735454872,0.1858401686877041,-0.19153613281249998,-8.798691101074219,-2.9496564453125,-0.2183660033602066,-0.14202450249053095,0.24168147046700106,-0.4227821648992833,-9.291248819606633,-2.799233730087937,-0.18250466044785235,-0.13167421714084662,0.2931305756495135,-0.14125789794921875,-8.556876733398436,-2.6575638427734374,-0.20504287929918116,-0.12084073523350053,0.24461255776042667,0.5974579724195361,0.6849988697832794,-0.003190275316315346,-0.4169056748610802
1,19230.0,-0.38307226562499996,-8.894459167480468,-2.8323405639648436,-0.29670597283903605,-0.1648070446348844,0.17066921922173559,-0.004096421230293787,-8.70726822884006,-2.829808639093876,-0.12971745107749594,-0.2920309077633666,0.18280597879451038,-0.38307226562499996,-8.894459167480468,-2.8323405639648436,-0.26672894370172884,-0.12084073523350053,0.24461255776042667,-0.5515238517501219,-9.501429324329212,-2.838370242866913,-0.21541747527633018,-0.110634484376007,0.3261819714145073,-0.38307226562499996,-8.894459167480468,-2.8323405639648436,-0.29670597283903605,-0.1648070446348844,0.17066921922173559,0.5985889011380273,0.6838861470609441,-0.0033785196838601863,-0.41710867995913414
1,19240.0,-0.6248866333007812,-9.660603698730467,-2.9496564453125,-0.3156248090056921,-0.14202450249053095,0.2090398165174888,-0.12825446364439128,-8.897935322818142,-2.853778200337601,-0.16689892266313516,-0.2620296267087995,0.18805274633910607,-0.6248866333007812,-9.660603698730467,-2.6575638427734374,-0.26672894370172884,-0.1256370598954697,0.24461255776042667,-0.6755924761691483,-9.730650341075417,-2.9017654500393024,-0.24371564925482656,-0.09447769233250862,0.35661868960937504,-0.6248866333007812,-9.660603698730467,-2.9496564453125,-0.3156248090056921,-0.14202450249053095,0.2090398165174888,0.5998648206459579,0.6827551589098668,-0.0035819835415059733,-0.41712679046935314
1,19250.0,-0.8882488159179687,-9.926360083007811,-2.6527754394531247,-0.26672894370172884,-0.1023215927886752,0.2590015317463341,-0.2802533340991068,-9.103620274856077,-2.813577648160706,-0.1868649268708539,-0.23008801992477462,0.2022425034205517,-0.8882488159179687,-9.926360083007811,-2.8323405639648436,-0.26672894370172884,-0.1256370598954697,0.2590015317463341,-0.7896313582698872,-9.963630416029936,-2.9943052829458523,-0.2671365428004564,-0.08210254114203354,0.38188815088548617,-0.8882488159179687,-9.926360083007811,-2.6527754394531247,-0.26672894370172884,-0.1023215927886752,0.2590015317463341,0.601088189876146,0.6818325663924905,-0.003931740413505945,-0.4168715399441045
1,19260.0,-1.1252747802734375,-10.35492218017578,-2.4396914916992185,-0.22489433415010904,-0.1256370598954697,0.35626033739181967,-0.44925762333397296,-9.353880655920017,-2.7388004168684086,-0.19447080832670494,-0.20919782791891364,0.2330460702148053,-1.0797849487304687,-10.35492218017578,-2.8562825805664063,-0.26672894370172884,-0.1023215927886752,0.35626033739181967,-0.8878888073281859,-10.182848116542432,-3.1196645843919586,-0.28586842866846757,-0.0728009420576961,0.3981229074194339,-1.1252747802734375,-10.35492218017578,-2.4396914916992185,-0.22489433415010904,-0.1256370598954697,0.35626033739181967,0.6023793140607419,0.680967993083987,-0.004765995982605201,-0.4164121031732518
1,19270.0,-1.1875240234375,-10.517727893066406,-2.8562825805664063,-0.26193261903975973,-0.06128637068071692,0.44619142480374124,-0.5969109033546784,-9.586650103349296,-2.7622968496080085,-0.2079631704693159,-0.17961553647127432,0.2756751411325925,-1.0797849487304687,-10.517727893066406,-2.8562825805664063,-0.26672894370172884,-0.06128637068071692,0.44619142480374124,-0.9654891081491248,-10.370608726897753,-3.2783682144430144,-0.30015266838393856,-0.06622481000465812,0.40044559561275644,-1.1875240234375,-10.517727893066406,-2.8562825805664063,-0.26193261903975973,-0.06128637068071692,0.2090398165174888,0.6039686299585151,0.6801373517577172,-0.005630996175948201,-0.41545561574264467
1,19280.0,-1.0797849487304687,-10.73799444580078,-3.6200329101562496,-0.3437366007744558,0.08899846872764978,0.5876830023318311,-0.6934857124298366,-9.816918971839593,-2.933844061717657,-0.2351178565303439,-0.12589273543148952,0.3380767133724402,-1.0797849487304687,-10.73799444580078,-3.6200329101562496,-0.32308575847986637,0.037437978611481425,0.5686309349245648,-1.019266158723741,-10.510242985633527,-3.4665782018305644,-0.3099696705440673,-0.06219879259778145,0.38366213292381407,-1.0797849487304687,-10.73799444580078,-3.6200329101562496,-0.3437366007744558,0.08899846872764978,0.2090398165174888,0.6061075724015378,0.6793937791637391,-0.006353825250816083,-0.41354241912506295
1,19290.0,-0.7278373046875,-11.166556542968749,-3.9719805541992184,-0.3650535992720964,0.0860673814342242,0.637378255079456,-0.7003560308813692,-10.086846486065424,-3.1414713602139694,-0.2611050050786944,-0.08350071205834678,0.3979370217138434,-1.0797849487304687,-11.166556542968749,-3.6200329101562496,-0.32308575847986637,0.03903675349880447,0.5686309349245648,-1.0475029710996842,-10.586984801288043,-3.677507951257851,-0.3151182176529432,-0.06020197886965215,0.343267088222382,-0.7278373046875,-11.166556542968749,-3.9719805541992184,-0.3650535992720964,0.0860673814342242,0.2090398165174888,0.6084175202716484,0.6785782441852828,-0.007225008703975201,-0.411469909949858
1,19300.0,-0.8355763793945312,-11.571176623535155,-3.8091748413085935,-0.32308575847986637,0.037437978611481425,0.5686309349245648,-0.7274001005840017,-10.38371251355937,-3.2750120564328946,-0.2735011557589288,-0.05931297392438114,0.4320758043559877,-0.97683427734375,-11.571176623535155,-3.6200329101562496,-0.32308575847986637,0.03903675349880447,0.5686309349245648,-1.0484807143725219,-10.589483258207805,-3.904141388734056,-0.3155204668843238,-0.05873469256358475,0.27653829867499424,-0.8355763793945312,-11.571176623535155,-3.8091748413085935,-0.32308575847986637,0.037437978611481425,0.2090398165174888,0.610446488427503,0.677772682949022,-0.008098021990942693,-0.40977273830069405
1,19310.0,-1.2593500732421874,-11.999738720703125,-3.517082238769531,-0.24541194520408818,0.03903675349880447,0.33067993919465083,-0.833790095115639,-10.706917754988122,-3.323426092900222,-0.2678833136479607,-0.03964302843974402,0.41179663132372035,-0.97683427734375,-11.571176623535155,-3.8091748413085935,-0.24541194520408818,0.037437978611481425,0.33067993919465083,-1.019180867141891,-10.512648499561235,-4.14006386486637,-0.31132562752496945,-0.05505999300008427,0.1832344547616367,-1.2593500732421874,-11.999738720703125,-3.517082238769531,-0.24541194520408818,0.03903675349880447,0.33067993919465083,0.611729527461108,0.6771961808075,-0.008309412272966174,-0.4088071325204872
1,19320.0,-0.97683427734375,-11.997344519042969,-3.4452561889648434,-0.1935849926066993,-0.10112251162318292,0.06528330789902455,-0.8623989315612612,-10.965003107799092,-3.3477921121131464,-0.25302364943970845,-0.05193892507643181,0.3424939666387812,-1.1444283935546875,-11.571176623535155,-3.8091748413085935,-0.1935849926066993,-0.0511607963943376,0.06528330789902455,-0.95563235900428,-10.36147214814011,-4.377185368280743,-0.3026238857079156,-0.045412689089314597,0.06545685646238912,-0.97683427734375,-11.997344519042969,-3.4452561889648434,-0.1935849926066993,-0.10112251162318292,0.06528330789902455,0.6122955230929922,0.6764971772285101,-0.008166796669932279,-0.4091198663402804
1,19330.0,-1.1444283935546875,-11.4538607421875,-4.393360046386719,-0.08739969384032674,-0.09206278726168564,-0.08313629414079861,-0.9188048239599464,-11.062774634676774,-3.556905698967861,-0.21989885831983214,-0.05996369751348258,0.2573679144828652,-1.2593500732421874,-11.4538607421875,-4.393360046386719,-0.08739969384032674,-0.0511607963943376,-0.08313629414079861,-0.8542698211377899,-10.15433199984488,-4.602532497338575,-0.2889057485074772,-0.02552028301777654,-0.07322283322223862,-1.1444283935546875,-11.4538607421875,-4.393360046386719,-0.08739969384032674,-0.09206278726168564,-0.08313629414079861,0.6121547673258714,0.6761948982956878,-0.007696749151504312,-0.4098387004805567
1,19340.0,-1.4053963745117186,-9.794678991699218,-5.616797094726562,-0.054091883687763194,-0.0511607963943376,-0.18492496196703279,-1.016123134070301,-10.809155506081265,-3.9688839781196013,-0.18673746339341837,-0.05820311728965359,0.16890933919288564,-1.1444283935546875,-9.794678991699218,-5.616797094726562,-0.08739969384032674,-0.09206278726168564,-0.18492496196703279,-0.7132444401879801,-9.92333362940937,-4.797973988043314,-0.26844675377207244,0.008771541548860218,-0.22867607433667309,-1.4053963745117186,-9.794678991699218,-5.616797094726562,-0.054091883687763194,-0.0511607963943376,-0.18492496196703279,0.6116082475389799,0.6761766930069921,-0.0068005150025535225,-0.410699627918173
1,19350.0,-1.2641384765625,-7.524975817871093,-6.212953308105468,-0.07327718233563979,0.016653905076281773,-0.2507411948284983,-1.0657262025687408,-10.15231956843923,-4.417697844116775,-0.16404540718186267,-0.04323171281646652,0.08497923238860886,-1.1444283935546875,-7.524975817871093,-6.212953308105468,-0.08739969384032674,-0.09206278726168564,-0.2507411948284983,-0.5342090590402903,-9.708844711847982,-4.9447101473479975,-0.23780256109995465,0.06110600571852077,-0.39651754476482864,-1.2641384765625,-7.524975817871093,-6.212953308105468,-0.07327718233563979,0.016653905076281773,-0.2507411948284983,0.6109016982406693,0.6763551288327193,-0.005429277167669299,-0.4114770683012341
1,19360.0,-1.0079588989257813,-6.296750366210937,-6.392518432617187,-0.31815620257728694,-0.12403828500814663,-0.46271209863941276,-1.054172741840149,-9.38120572799357,-4.812661961816858,-0.19486756626094753,-0.05939302725480254,-0.02455903381699548,-1.0079588989257813,-7.524975817871093,-6.212953308105468,-0.31815620257728694,-0.12403828500814663,-0.46271209863941276,-0.3244410940690473,-9.547504907494263,-5.029969769591114,-0.19180901714676657,0.13442294704331736,-0.5717862119246041,-1.0079588989257813,-6.296750366210937,-6.392518432617187,-0.31815620257728694,-0.12403828500814663,-0.46271209863941276,0.6105322590096163,0.6755697312963896,-0.003279822419461281,-0.41333417670165556
1,19370.0,-0.09576806640624999,-6.698976245117187,-6.224924316406249,-0.5526431860513343,-0.39742879074038817,-0.9490061268668405,-0.8624918067533692,-8.844759831418294,-5.095114432734736,-0.26642269021902487,-0.12700017995191967,-0.2094484524269645,-0.09576806640624999,-7.524975817871093,-6.212953308105468,-0.3280153143824458,-0.12403828500814663,-0.9490061268668405,-0.09761818441935627,-9.4582830496625,-5.05186761064621,-0.12460179176162144,0.23025604812125874,-0.74871822313962,-0.09576806640624999,-6.698976245117187,-6.224924316406249,-0.08739969384032674,-0.39742879074038817,-0.9490061268668405,0.6099850627611473,0.6734604739361384,0.00011860687303490734,-0.4175753814419627
1,19380.0,0.9433154541015625,-8.597578161621094,-5.743689782714843,-0.6321822366956561,-0.3145589590808101,-1.2557044427516455,-0.501330354582383,-8.795323497458854,-5.224829502730758,-0.33957459951435115,-0.16451193577769777,-0.4186996504919007,0.9433154541015625,-8.597578161621094,-5.743689782714843,-0.3280153143824458,-0.12403828500814663,-1.2557044427516455,0.12824591169999364,-9.434823417522235,-5.020778374530859,-0.031699904576613994,0.3470172003956519,-0.9214579105699598,0.9433154541015625,-8.597578161621094,-5.743689782714843,-0.07327718233563979,-0.3145589590808101,-1.2557044427516455,0.6091529595799325,0.6711301453105535,0.004935765299751247,-0.4224838909489334
1,19390.0,2.2026655273437497,-10.740388647460938,-3.864241479492187,-0.3280153143824458,0.28831240468059005,-1.4732710586681907,0.03946882180284356,-9.184336527459271,-4.952711898083043,-0.33726274248797006,-0.0739470676860402,-0.6296139321271588,1.0175357055664063,-10.108319409179687,-3.864241479492187,-0.3280153143824458,0.28831240468059005,-1.2557044427516455,0.33619077315584184,-9.449499810053249,-4.956865856775716,0.08777379423802428,0.47828492677120354,-1.0856248400941442,-0.062249243164062495,-10.740388647460938,-3.864241479492187,-0.3280153143824458,0.28831240468059005,-1.4732710586681907,0.60693048683392,0.6707998732705015,0.011640356846227771,-0.42606034345420185
1,19400.0,1.68551796875,-11.164162341308593,-2.501940734863281,0.21316998497640668,0.7094563562496035,-1.3826738150532178,0.36867865119227483,-9.580301690229136,-4.462557665439091,-0.2271761969950947,0.08273361710108854,-0.7802259087123706,1.0175357055664063,-10.108319409179687,-3.864241479492187,0.21316998497640668,0.7094563562496035,-1.3826738150532178,0.517341318692497,-9.466851010535548,-4.882585157911057,0.23021490572392384,0.6129797091960475,-1.239601919391536,1.68551796875,-11.164162341308593,-2.501940734863281,0.21316998497640668,0.7094563562496035,-1.3826738150532178,0.603055692899681,0.6729123085118813,0.01818753813674271,-0.42799774505366356
1,19410.0,1.0175357055664063,-10.108319409179687,-3.0430303100585934,0.48216385976850984,1.302068914484014,-1.211338439628431,0.49845006206710113,-9.685905234019247,-4.178652194362991,-0.0853081856423738,0.32660067657767367,-0.8664484148955828,1.0175357055664063,-10.108319409179687,-3.864241479492187,0.48216385976850984,1.302068914484014,-1.4214441060708018,0.6750785857072227,-9.457128160579627,-4.811718324282109,0.38868417405428424,0.7378423670918854,-1.3844542886550306,1.0175357055664063,-10.108319409179687,-3.0430303100585934,0.48216385976850984,1.302068914484014,-1.211338439628431,0.5984938056118145,0.6771083797265517,0.025400919803803164,-0.42741572271208317
1,19420.0,0.7661445312499999,-9.86411083984375,-4.139574670410156,0.6376447175606764,1.8152756533147132,-1.4635451781036422,0.5519889559036809,-9.721546355184149,-4.1708366895724245,0.059282394998236246,0.6243356719250817,-0.9858677675371947,0.7661445312499999,-9.86411083984375,-4.139574670410156,0.6376447175606764,1.302068914484014,-1.4214441060708018,0.8232315500769565,-9.401643670591746,-4.741932218793558,0.5550407882656264,0.8411167503964528,-1.5225005333747221,0.7661445312499999,-9.86411083984375,-4.139574670410156,0.6376447175606764,0.4881592655959713,-1.4635451781036422,0.5926678268635723,0.6828144059401936,0.03469142691682432,-0.4258002336070588
1,19430.0,-0.062249243164062495,-9.830592016601562,-4.991910461425781,0.7503583471169515,1.4921898948348467,-1.4214441060708018,0.42914131609013223,-9.743355487467632,-4.335051443943096,0.19749758542197932,0.7979065165070347,-1.0729830352439162,0.7661445312499999,-9.830592016601562,-4.991910461425781,0.7503583471169515,1.302068914484014,-1.4635451781036422,0.9802375262939339,-9.29075722783363,-4.656230593523339,0.721418474052689,0.9161150041075764,-1.6557138522909856,-0.062249243164062495,-9.830592016601562,-4.991910461425781,0.7503583471169515,0.4881592655959713,-1.4214441060708018,0.5864534606592645,0.6881263277172914,0.04267798605085601,-0.4251271399119683
1,19440.0,-0.09337386474609374,-8.999804040527343,-5.039794494628906,0.9600643198374915,0.7030612567003113,-1.5179035242726258,0.324638279922887,-9.594645198079574,-4.476000054080258,0.35001093230508173,0.7789374645456901,-1.1619671330496582,0.7661445312499999,-8.999804040527343,-5.039794494628906,0.9600643198374915,0.7030612567003113,-1.5179035242726258,1.162501012479351,-9.120564775767276,-4.530558098486078,0.8806102699536992,0.9625951433594897,-1.7847415069262023,-0.09337386474609374,-8.999804040527343,-5.039794494628906,0.9600643198374915,0.7030612567003113,-1.5179035242726258,0.5793839987914838,0.6923029497434088,0.04823699904837975,-0.42743888410364783
1,19450.0,0.7685387329101562,-8.164227661132813,-5.204994409179688,1.0129571223597624,0.4419280251042131,-1.660594182966208,0.41341837052034086,-9.308561690690222,-4.621798925100144,0.4826001703160179,0.7115355766573948,-1.2616925430329682,0.7685387329101562,-8.999804040527343,-5.039794494628906,1.0129571223597624,0.7030612567003113,-1.660594182966208,1.3790167629082943,-8.890013716584223,-4.341322904096888,1.0259770413216385,0.9843028617629492,-1.9082613521538172,0.7685387329101562,-8.164227661132813,-5.204994409179688,1.0129571223597624,0.4419280251042131,-1.660594182966208,0.5718220501933067,0.6960020274746312,0.05338118556408571,-0.4309885957791676
1,19460.0,1.8076222534179687,-8.690952026367187,-5.161898779296875,1.0418683015721877,0.4881592655959713,-1.8359264956093024,0.6922591470998665,-9.185039757825615,-4.7298188959394905,0.5944537965672518,0.6668603144451102,-1.376539333548235,1.8076222534179687,-8.999804040527343,-5.039794494628906,1.0418683015721877,0.7030612567003113,-1.8359264956093024,1.6299527950123978,-8.597477271962596,-4.070182823308215,1.1512029024955468,0.9843895056661208,-2.02257606718143,1.8076222534179687,-8.690952026367187,-5.161898779296875,1.0418683015721877,0.4881592655959713,-1.8359264956093024,0.5637445976922822,0.6997323749574437,0.059160071154758936,-0.43481802859373925
1,19470.0,3.318363500976562,-9.823409411621093,-4.874594580078124,1.334044412230475,0.835493109866904,-1.8969464038087989,1.2174800178752057,-9.312713688584711,-4.758774032767217,0.7423719196998966,0.7005868735294689,-1.480620747600348,1.8076222534179687,-8.690952026367187,-4.874594580078124,1.334044412230475,0.835493109866904,-1.8969464038087989,1.910687922547412,-8.239855830649674,-3.7070324818144123,1.249918744966428,0.9623388777472234,-2.121622897579729,3.318363500976562,-9.823409411621093,-4.874594580078124,0.9600643198374915,0.835493109866904,-1.8969464038087989,0.5543946500886041,0.704877234827388,0.06544147245056744,-0.43762091981386264
1,19480.0,2.913743420410156,-9.753977563476562,-4.271255761718749,1.7358698339110017,1.4799326206987033,-1.9952710593791665,1.5567326983821959,-9.400966463563082,-4.661270378557524,0.9410715025421177,0.8564560229633158,-1.5835508099561117,1.8076222534179687,-8.690952026367187,-4.271255761718749,1.5628024523582815,1.1580459433843293,-1.9952710593791665,2.218925395125784,-7.817704333217258,-3.2519633506273395,1.3158359483641646,0.9142692591907076,-2.1971504288459416,2.913743420410156,-9.753977563476562,-4.271255761718749,0.9600643198374915,1.4799326206987033,-1.9952710593791665,0.543092317606579,0.7123547064412408,0.07298248462699299,-0.43849180574487256
1,19490.0,1.7908628417968748,-7.764395983886718,-3.967192150878906,1.7978223607947699,1.6015727433758653,-2.0654839231807705,1.603558727065132,-9.073652367627808,-4.522454733021801,1.1124216741926483,1.0054793670458257,-1.6799374326010437,2.528276953125,-7.764395983886718,-3.967192150878906,1.5628024523582815,1.1580459433843293,-2.0654839231807705,2.559012101746106,-7.342474768763643,-2.716119824961872,1.344042971851707,0.8361351402773007,-2.2388160100452454,1.7908628417968748,-7.764395983886718,-3.967192150878906,0.9600643198374915,0.4881592655959713,-2.0654839231807705,0.5311773555391199,0.7201002498174748,0.08098573453775332,-0.4390302472229657
1,19500.0,1.2138602416992186,-5.863399865722656,-3.0071172851562498,1.5628024523582815,1.1580459433843293,-2.7588192993165332,1.5256190299919492,-8.431601867246778,-4.219387243448691,1.202497829825775,1.0359926823135264,-1.8957138059441418,2.528276953125,-5.944802722167968,-3.0071172851562498,1.5628024523582815,1.1580459433843293,-2.7588192993165332,2.9385546405566454,-6.837423949704285,-2.1218270632977654,1.3326442341502764,0.7275928474018445,-2.2347252481530706,1.2138602416992186,-5.863399865722656,-3.0071172851562498,0.9600643198374915,1.1580459433843293,-2.7588192993165332,0.5185985672830097,0.7257685936277302,0.09081535888444595,-0.4427957148689739
1,19510.0,2.528276953125,-5.686228942871093,-1.3072341064453123,1.4359663112973196,0.5281286377790475,-3.50664625286189,1.7261506146185592,-7.882527282371641,-3.6369566160480153,1.2491915261200839,0.9344198734066307,-2.2179002953276914,2.528276953125,-5.944802722167968,-1.3072341064453123,1.4359663112973196,0.5281286377790475,-2.7588192993165332,3.3600293460426407,-6.3304150147023845,-1.50154052918526,1.2832431848740788,0.5935751678215392,-2.1738376940660564,2.528276953125,-5.686228942871093,-1.3072341064453123,0.9600643198374915,0.5281286377790475,-1.5179035242726258,0.5050906703089499,0.7290169297300152,0.10188167754944948,-0.4505972200464488
1,19520.0,4.2880151733398435,-5.944802722167968,-0.6488286499023437,1.3721485470450077,0.48309647845278164,-2.8717993913540285,2.2385235263628163,-7.4949823703309075,-3.0393310228188812,1.2737829303050687,0.844155194415861,-2.348680114532959,4.2880151733398435,-5.863399865722656,-0.6488286499023437,1.3721485470450077,0.48309647845278164,-2.7588192993165332,3.816107572842821,-5.846354399710123,-0.8942053665896776,1.200211471576786,0.44278348544552437,-2.050400177578093,4.2880151733398435,-5.944802722167968,-0.6488286499023437,0.9600643198374915,0.48309647845278164,-2.8717993913540285,0.49318964402976534,0.7320600906687493,0.11056145749564822,-0.4567583198895162
1,19530.0,4.587290380859375,-5.963956335449218,0.9026140258789062,1.1964165406800824,0.13736140906917205,-2.2232297120633113,2.7082768972621283,-7.188777163354571,-2.2509420130793236,1.2583096523800714,0.7027964373465232,-2.3235900340390296,4.587290380859375,-5.686228942871093,0.9026140258789062,1.1964165406800824,0.13736140906917205,-2.2232297120633113,4.29286862975212,-5.40612885049378,-0.33964937541895873,1.0898621318176889,0.2852456864405663,-1.8671936474881146,4.587290380859375,-5.963956335449218,0.9026140258789062,1.1964165406800824,0.13736140906917205,-2.2232297120633113,0.4835603306572436,0.7340188286757154,0.11637236204143994,-0.4624318751092792
1,19540.0,5.255272644042968,-5.078101721191406,1.7812860351562498,1.0208177655557675,-0.13456355301635672,-1.7530566639497245,3.2176760466182968,-6.766642074921939,-1.444496403432209,1.2108112750152107,0.5353244392739472,-2.209483360021169,5.255272644042968,-5.078101721191406,1.7741034301757812,1.0208177655557675,-0.13456355301635672,-1.7530566639497245,4.776037324457854,-5.030196653035576,0.12732590653747905,0.9599931458361527,0.13070882765083733,-1.6347557734960225,5.255272644042968,-5.078101721191406,1.7812860351562498,1.0208177655557675,-0.13456355301635672,-1.7530566639497245,0.475812151388577,0.735075361442835,0.12014441044807363,-0.46779517978357155
1,19550.0,5.353434912109375,-4.027047192382812,1.8507178833007811,0.6481699855688865,-0.3817075043483782,-1.39439816422692,3.6448278197165127,-6.218723098414114,-0.7854535460856111,1.098283017125946,0.3519180505494822,-2.0464663208623195,5.353434912109375,-4.027047192382812,1.7741034301757812,0.6481699855688865,-0.3817075043483782,-1.39439816422692,5.254383216899106,-4.740636262562538,0.48237368163453587,0.819379079270686,-0.012478200099394779,-1.3681891084930642,5.353434912109375,-4.027047192382812,1.8507178833007811,0.6481699855688865,-0.3817075043483782,-1.39439816422692,0.4704104564995647,0.7348187876883924,0.12284028562108357,-0.47293299303872105
1,19560.0,5.963956335449218,-3.7900212280273435,1.7741034301757812,0.3962297095748959,-0.47536906649738686,-0.8754624820499801,4.1086535228630545,-5.73298272433676,-0.27354215083333266,0.957872355615736,0.18646062714010841,-1.8122655530998517,5.679046337890624,-3.7900212280273435,1.7741034301757812,0.3962297095748959,-0.47536906649738686,-0.8754624820499801,5.719926297209701,-4.558893044878346,0.714784400381164,0.6767930521019436,-0.13845640591890326,-1.084390469724694,5.963956335449218,-3.7900212280273435,1.7741034301757812,0.3962297095748959,-0.47536906649738686,-0.8754624820499801,0.4672079955659929,0.7340420212817436,0.12398094167342594,-0.4769986645406776
1,19570.0,5.980715747070312,-3.1387983764648437,1.656787548828125,0.2559372132122983,-0.4884257280771918,-0.4609800925114794,4.483065967704507,-5.214145854762377,0.11252378909895885,0.8174853271350485,0.051483356096648364,-1.5420084609821774,5.963956335449218,-3.584119885253906,1.656787548828125,0.2559372132122983,-0.4884257280771918,-0.4609800925114794,6.16694920138372,-4.501396824940616,0.8271485867451641,0.5396971144537859,-0.24452325073467934,-0.8001381314962206,5.980715747070312,-3.1387983764648437,1.656787548828125,0.2559372132122983,-0.4884257280771918,-0.4609800925114794,0.46552425772291695,0.7331521047945567,0.1238803085417121,-0.4800300260009248
1,19580.0,5.679046337890624,-3.337517114257812,0.9840168823242187,0.18599081189191483,-0.5999402764679745,-0.12603675361730043,4.722262041741731,-4.838820106661464,0.28682240774401085,0.6911864240864217,-0.07880137041627622,-1.258814119509202,5.980715747070312,-3.584119885253906,0.9840168823242187,0.18599081189191483,-0.4884257280771918,-0.12603675361730043,6.590164728491379,-4.575699257806232,0.8327251611690077,0.41324402472235927,-0.33112772957063813,-0.5304537208319902,5.679046337890624,-3.337517114257812,0.9840168823242187,0.18599081189191483,-0.5999402764679745,-0.12603675361730043,0.4649350908861211,0.732053148544988,0.12247469811141035,-0.48263184446387586
1,19590.0,6.555324145507812,-3.584119885253906,0.8810662109374999,0.18452526824520202,-0.5438499241710575,0.3162909652087434,5.088874462494948,-4.587880062379952,0.40567116838270867,0.5898541929181778,-0.17181108116723248,-0.943793102565613,5.980715747070312,-3.404554760742187,0.9840168823242187,0.18452526824520202,-0.5438499241710575,0.3162909652087434,6.9816973648298575,-4.777954802571752,0.7518952047313348,0.3000564438947446,-0.4014863923816939,-0.2871711508931911,6.555324145507812,-3.584119885253906,0.8810662109374999,0.18452526824520202,-0.5438499241710575,0.3162909652087434,0.4653816471457816,0.7313589506492125,0.11957332995544433,-0.48397957247029394
1,19600.0,6.344634399414062,-3.768473413085937,0.7829039428710937,0.14402297109968476,-0.3863705977697371,0.7832664635476843,5.340026449878771,-4.423998732521149,0.4811177232803857,0.5006879485544792,-0.21472298448773341,-0.5983811893429536,6.344634399414062,-3.584119885253906,0.8810662109374999,0.14402297109968476,-0.5438499241710575,0.3162909652087434,7.3282240337711615,-5.091891277828866,0.6088006884264957,0.20068169760457494,-0.4609681172189065,-0.07755146350730846,6.344634399414062,-3.768473413085937,0.7829039428710937,0.14402297109968476,-0.3863705977697371,0.7832664635476843,0.466996446668809,0.7312210849420067,0.11543560851107887,-0.4836369134201996
