activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
3,24830.0,0.028730419921875,-8.769960681152343,-1.465251416015625,0.4351332318330901,0.87532925080937,1.6781807067267616,-0.2011216935646928,-8.4170325790558,-3.2739104521197326,0.10464918408683867,0.29660392726674545,1.2440421333576488,-0.47644613037109373,-8.789114294433594,-2.511517541503906,0.24074885178272928,0.7034609504221421,1.6781807067267616,-0.7467864547035667,-8.641530500189623,-2.9370105200743666,0.07383219044160862,0.3999551203393596,1.301832051637756,0.028730419921875,-8.769960681152343,-1.465251416015625,0.4351332318330901,0.87532925080937,0.8368254222730065,0.5989159344352188,0.7959010170373817,0.08639625275533275,0.01941551102305904
3,24840.0,-0.47644613037109373,-8.789114294433594,-2.39420166015625,0.24074885178272928,0.7034609504221421,1.2415819312469587,-0.256186580925973,-8.491448922131358,-3.097968693727036,0.1318691176260168,0.37797533189782484,1.2435500929355108,-0.47644613037109373,-8.789114294433594,-2.511517541503906,0.24074885178272928,0.7034609504221421,1.2415819312469587,-0.7529237708091121,-8.775930362755528,-2.798432858852628,0.07636704692553728,0.41934115171086916,1.2591200332020118,-0.47644613037109373,-8.789114294433594,-2.39420166015625,0.24074885178272928,0.7034609504221421,1.2415819312469587,0.597302739697936,0.7972264543790915,0.08363625639136493,0.025775845365769413
3,24850.0,-1.467645617675781,-9.323021264648437,-3.380612744140625,0.025713629437779054,0.006794793271122963,0.7266431862883262,-0.4984783882759346,-8.657763390634774,-3.154497503809754,0.11063801998836925,0.3037392241724845,1.140168711606074,0.028730419921875,-8.789114294433594,-3.380612744140625,0.09672588068304452,0.7034609504221421,1.079306280183669,-0.7569379867380126,-8.913591057471914,-2.6968986322777226,0.07198552976189955,0.43199214477633363,1.186753105949795,-1.467645617675781,-9.323021264648437,-3.380612744140625,0.025713629437779054,0.006794793271122963,0.7266431862883262,0.5968486412836528,0.7977839486750592,0.08084571790882454,0.027864682486884628
3,24860.0,0.05746083984375,-9.042899670410156,-3.861847277832031,0.09672588068304452,0.21117151636725287,0.8951807056602978,-0.3872905426519977,-8.73479064658985,-3.29596745861421,0.10785559212730432,0.2852256826114382,1.0911711104169188,-0.47644613037109373,-8.789114294433594,-3.380612744140625,0.029444104174866172,0.7034609504221421,1.035739664504116,-0.7666163269420733,-9.052947669443038,-2.6319435067373185,0.06341932274347262,0.4436904096138528,1.0900497215269944,0.05746083984375,-9.042899670410156,-3.861847277832031,0.09672588068304452,0.21117151636725287,0.8951807056602978,0.5959588550375498,0.7986090240801215,0.07795138294287975,0.03130897087770848
3,24870.0,0.852335791015625,-8.537723120117187,-3.9600095458984375,0.029444104174866172,1.0758422679278024,1.079306280183669,-0.13936527591847317,-8.695377141295317,-3.4287758760710556,0.09217329453681669,0.4433489996747111,1.088798144370269,-1.0031704956054688,-9.042899670410156,-3.380612744140625,0.025713629437779054,0.21996477824752964,0.8951807056602978,-0.7881388341357995,-9.193657124371278,-2.607687856378131,0.05393496256511584,0.45942976120564805,0.9723605492786872,0.852335791015625,-8.537723120117187,-3.9600095458984375,0.029444104174866172,1.0758422679278024,1.079306280183669,0.5949296809373831,0.7991526762337497,0.07685388128036809,0.038822103759611974
3,24880.0,-1.0031704956054688,-8.398859423828124,-2.5043349365234375,-0.12017457903044926,0.8263001542647964,1.035739664504116,-0.3121263198558723,-8.636073597801879,-3.243887688161532,0.04970371982336351,0.5199392305927282,1.0781864483970385,-1.0031704956054688,-9.042899670410156,-2.5043349365234375,-0.12017457903044926,0.21996477824752964,0.8951807056602978,-0.8221736023598658,-9.334137657311695,-2.637682570314112,0.046745024723652044,0.48420147581807066,0.8355264713390512,-1.0031704956054688,-8.398859423828124,-2.5043349365234375,-0.12017457903044926,0.8263001542647964,1.035739664504116,0.5946538212167888,0.7991804187322873,0.07520726711737076,0.04518139218631669
3,24890.0,-1.1180921752929687,-9.045293872070312,-0.17477672119140625,-0.2090398165174888,0.21996477824752964,0.7251776426416134,-0.4733194909432916,-8.717917652655565,-2.630065494767507,-0.0020449874448069463,0.4599443401236885,1.0075846872459535,-1.0031704956054688,-9.045293872070312,-0.6440402465820312,-0.12017457903044926,0.21996477824752964,0.7251776426416134,-0.8621842783660304,-9.467943019797168,-2.7421593743296993,0.04444465559960925,0.5251404526693478,0.6815435369243561,-1.1180921752929687,-9.045293872070312,-0.17477672119140625,-0.2090398165174888,0.21996477824752964,0.7251776426416134,0.5951336761851533,0.7988528956927645,0.072958444346507,0.04823923623118237
3,24900.0,-1.3646949462890625,-10.376469995117187,-0.20829554443359374,-0.22462787166888853,-0.02744563556571236,0.518402757214499,-0.6515945820124458,-9.04962812114789,-2.1457115047007247,-0.04656156428962327,0.3624663449858084,0.9097483012396627,-1.0031704956054688,-9.507374792480467,-0.6440402465820312,-0.12017457903044926,0.02837825424998414,0.518402757214499,-0.8986074561963887,-9.58287371889589,-2.936844930681792,0.04814835493450782,0.5909212428979111,0.5134232843557092,-1.3646949462890625,-10.376469995117187,-0.20829554443359374,-0.22462787166888853,-0.02744563556571236,0.518402757214499,0.5958099498182692,0.7984540959377668,0.07079429817085657,0.049696355241113724
3,24910.0,-0.7517793212890624,-10.390835205078124,-0.6440402465820312,-0.0811378255316448,0.02837825424998414,0.26872741231088265,-0.6716315298677691,-9.317869537933937,-1.845377253076986,-0.05347681653802758,0.2956487268386435,0.7815441234539067,-0.7517793212890624,-9.507374792480467,-0.6440402465820312,-0.0811378255316448,0.02837825424998414,0.3895681475443832,-0.9233344916817912,-9.664821915818685,-3.2197984146622805,0.056804532510893305,0.6883433185286728,0.33488417259634246,-0.7517793212890624,-10.390835205078124,-0.6440402465820312,-0.0811378255316448,0.02837825424998414,0.26872741231088265,0.5959338312761169,0.798391122333948,0.06981410482165724,0.05060113918537691
3,24920.0,-0.43574470214843747,-9.507374792480467,-2.7844565307617186,0.2941745792674412,-0.05782235842485031,0.12750229726401324,-0.6244541643239028,-9.355770588843244,-2.0331931086139328,0.01605346262306618,0.22495450978594475,0.650735758215928,-0.7517793212890624,-10.376469995117187,-2.7844565307617186,0.21583460978861177,0.02837825424998414,0.3895681475443832,-0.9300317416254066,-9.702728300386184,-3.5652553793337742,0.06738406173015996,0.8191053918627001,0.14971878009703654,-0.43574470214843747,-9.507374792480467,-2.7844565307617186,0.2941745792674412,-0.05782235842485031,0.12750229726401324,0.5945213943837508,0.7994932511492302,0.06923564901445771,0.05060906927005538
3,24930.0,-0.6584054565429687,-8.851363537597656,-5.980715747070312,0.3597243496476863,0.853346096108678,0.3895681475443832,-0.631244422767716,-9.254889178594127,-2.8226976363052088,0.0847876400279902,0.3506328270504914,0.598502236081619,-0.7517793212890624,-10.390835205078124,-4.537012145996093,0.21583460978861177,0.853346096108678,0.26872741231088265,-0.9116485105693725,-9.688987589130777,-3.9285681949368105,0.07624010778229512,0.9783797081005786,-0.03827679668445867,-0.6584054565429687,-8.851363537597656,-5.980715747070312,0.3597243496476863,0.853346096108678,0.3895681475443832,0.5922873371674234,0.8007632652982198,0.07035530908103364,0.05499121442710716
3,24940.0,-2.300827795410156,-11.966219897460936,-7.017405065917968,0.21583460978861177,1.1796294043631905,0.40568912765822396,-0.9651610972962039,-9.79715532236749,-3.6616391222277604,0.11099703398011453,0.5164321425130313,0.5599396143969401,-0.8188169677734375,-9.507374792480467,-4.6639048339843745,0.21583460978861177,1.0785068927400074,0.12750229726401324,-0.8593989026850124,-9.616953722588427,-4.26084076364061,0.08086176977848968,1.1556774447067677,-0.22408047885898483,-2.300827795410156,-9.042899670410156,-7.017405065917968,0.21583460978861177,1.1796294043631905,0.40568912765822396,0.5905359474859581,0.801462510120655,0.07236471606414978,0.06073291913711877
3,24950.0,-1.2593500732421874,-11.099518896484375,-4.537012145996093,0.12950076587316706,1.0785068927400074,-0.2511408885503291,-1.0239988924854007,-10.057628037190867,-3.836713726981427,0.11469778035872503,0.6288470925584265,0.3977235138074863,-0.8188169677734375,-9.440337145996093,-5.365405920410156,0.20211179200575558,1.1785635544383084,-0.2511408885503291,-0.766127369061543,-9.483713409958478,-4.524285770925278,0.0806630497868263,1.3373124407289505,-0.39947374094536137,-1.2593500732421874,-11.099518896484375,-4.537012145996093,0.12950076587316706,1.0785068927400074,-0.2511408885503291,0.5894168293626028,0.8016181118881253,0.07664685667378371,0.064198623965643
3,24960.0,-0.8188169677734375,-9.440337145996093,-4.6639048339843745,0.20211179200575558,1.1785635544383084,-0.8590750394549189,-0.9829625075430081,-9.934169858951911,-4.002151948382017,0.13218058268813115,0.7387903849344029,0.14636380315500525,-0.8188169677734375,-9.440337145996093,-5.365405920410156,0.12950076587316706,1.1796294043631905,-0.8590750394549189,-0.6305323140270549,-9.297149539184977,-4.696209885394995,0.07662576108357799,1.5079636598617259,-0.5526167176816088,-0.8188169677734375,-9.440337145996093,-4.6639048339843745,0.20211179200575558,1.1785635544383084,-0.8590750394549189,0.5880973287758066,0.801717424071084,0.0836774722245264,0.06624790162488242
3,24970.0,-0.7565677246093749,-8.245630517578125,-5.365405920410156,-0.009459418083328047,1.3742802468947717,-1.4848621766012828,-0.9376835509562815,-9.596461990677154,-4.274802742787645,0.10385258253383932,0.8658883573264766,-0.17988139279625237,-0.7565677246093749,-8.355763793945313,-5.365405920410156,-0.009459418083328047,1.3742802468947717,-1.43623277377854,-0.45730562100921796,-9.076469797126485,-4.762496009393609,0.07069968087035892,1.6503116388473493,-0.6705388602761843,-0.7565677246093749,-8.245630517578125,-5.365405920410156,-0.009459418083328047,1.3742802468947717,-0.2511408885503291,0.587638062788593,0.8008530871078744,0.09372709904899364,0.06731323001993822
3,24980.0,0.47884033203125,-7.398083129882812,-5.5258174316406246,-0.20011332339660176,1.985545178814618,-1.9081378280200603,-0.6543787743587752,-9.156786218518286,-4.525005680558241,0.04305940134775111,1.089819721624105,-0.5255326798410139,0.14125789794921875,-8.355763793945313,-5.5258174316406246,-0.009459418083328047,1.985545178814618,-1.43623277377854,-0.2542906175942186,-8.843966879387029,-4.712701082619198,0.06514755852391435,1.7446136079940573,-0.7434397509301702,0.47884033203125,-7.398083129882812,-5.5258174316406246,-0.20011332339660176,1.985545178814618,-0.2511408885503291,0.5876656819871703,0.7989404631768082,0.1071529275867245,0.06972397452078646
3,24990.0,1.66636435546875,-8.355763793945313,-6.6343328002929685,-0.0511607963943376,2.8695344602636546,-1.43623277377854,-0.19023014839327013,-8.996581733603692,-4.9468711045051865,0.02421536179933337,1.445762669352015,-0.7076726986285192,0.14125789794921875,-8.245630517578125,-5.762843395996094,-0.009459418083328047,2.8695344602636546,-1.43623277377854,-0.02833302773670126,-8.616370176996437,-4.541948617914142,0.061537462276856685,1.7703907031279809,-0.7686235437854202,1.66636435546875,-8.355763793945313,-6.6343328002929685,-0.0511607963943376,2.8695344602636546,-0.2511408885503291,0.5863090612280251,0.7972451373693257,0.12128733677628108,0.07701465834887421
3,25000.0,0.14125789794921875,-9.095572106933593,-7.297526660156249,0.26712863742355963,3.3074655481495596,-0.49149004661122764,-0.12393253912477237,-9.016379808269672,-5.417002215635399,0.07279801692417863,1.818103245111524,-0.6644361682250609,0.14125789794921875,-7.893682873535155,-5.762843395996094,-0.0511607963943376,2.8695344602636546,-0.49149004661122764,0.21983412656004947,-8.40272857622238,-4.257109684360084,0.06015966429788726,1.7109430412928388,-0.7515514340322542,0.14125789794921875,-9.095572106933593,-7.297526660156249,0.26712863742355963,3.3074655481495596,-0.49149004661122764,0.5828949348883421,0.7966700888739537,0.133087545480724,0.08853230830040792
3,25010.0,-0.7230489013671875,-7.893682873535155,-5.762843395996094,0.1468208271525001,3.009294031663811,-0.3332113327662457,-0.24375581157325538,-8.79184042132277,-5.4861704517075385,0.08760257896984293,2.0563414024219817,-0.5981912011332978,-0.23223756103515625,-8.355763793945313,-5.762843395996094,-0.0511607963943376,2.8695344602636546,-0.4282052073213569,0.49656835073698663,-8.208490520926855,-3.88421718138474,0.06073591743711643,1.5590848678774905,-0.7027623327545011,-0.7230489013671875,-7.893682873535155,-5.762843395996094,0.1468208271525001,3.009294031663811,-0.3332113327662457,0.5799734451571045,0.7957512393961315,0.14332594409431906,0.09934003050931721
3,25020.0,-0.23223756103515625,-7.062894897460937,-3.3255461059570313,-0.2017120982839248,2.41121899256438,-0.4282052073213569,-0.24145216146563556,-8.446051316550403,-5.054045582557437,0.02973964351908938,2.127316920450461,-0.5641940023709097,-0.23223756103515625,-8.51617530517578,-3.3255461059570313,0.1468208271525001,2.41121899256438,-0.4282052073213569,0.8089324723575475,-8.0387480686314,-3.471199489721736,0.06336870612007772,1.3209133219916938,-0.6331674386148023,-0.23223756103515625,-7.062894897460937,-3.3255461059570313,-0.2017120982839248,2.41121899256438,-0.4282052073213569,0.5789080686625885,0.7938240958822889,0.1519713310457882,0.10776579872199557
3,25030.0,-0.3591302490234375,-9.34696328125,-0.9121908325195311,-0.07554211342601412,1.002698316832773,-0.15614701399521788,-0.26498777897719594,-8.626233709490322,-4.225674632549856,0.00868329213006868,1.9023931997269237,-0.4825846046957713,-0.23223756103515625,-7.893682873535155,-0.9121908325195311,0.1468208271525001,1.002698316832773,-0.4179464017943673,1.1566783667709961,-7.897440439775243,-3.080317088122922,0.06817791073991145,1.0154479658473199,-0.551283551535064,-0.3591302490234375,-9.34696328125,-0.9121908325195311,-0.07554211342601412,1.002698316832773,-0.15614701399521788,0.5783792454128986,0.7930394669875782,0.1554860928451877,0.11131004989398509
3,25040.0,3.0502129150390624,-8.51617530517578,0.15083470458984374,0.1642741196724434,0.71811638688927,-0.478566616272033,0.3980523598260558,-8.604222028627413,-3.350372765121916,0.039801457638543626,1.6655378371593932,-0.48178100701102367,1.3144167114257812,-7.474697583007812,-0.17477672119140625,0.13536294046001823,0.71811638688927,-0.4282052073213569,1.5296486636940687,-7.788572419251821,-2.7726253900512012,0.0743243084182261,0.670478026358233,-0.46277503499271755,3.0502129150390624,-8.51617530517578,0.15083470458984374,0.1642741196724434,0.71811638688927,-0.478566616272033,0.5773113629491317,0.792821216363177,0.1594827362302596,0.11274469361676355
3,25050.0,1.5634136840820312,-7.474697583007812,-0.17477672119140625,0.28471516118411316,-0.06448392045536303,-0.4179464017943673,0.6311246246772508,-8.378317139503494,-2.715253556335814,0.08878419834765754,1.319533485636442,-0.46901408596769245,1.5634136840820312,-7.474697583007812,-0.17477672119140625,0.13536294046001823,-0.06448392045536303,-0.4179464017943673,1.91218244573505,-7.720644042683858,-2.5929285890960148,0.08016808732832018,0.31728133313238577,-0.3711350538718903,1.5634136840820312,-7.474697583007812,-0.17477672119140625,0.28471516118411316,-0.06448392045536303,-0.4179464017943673,0.5763386282277426,0.7934376309685637,0.16108045336830246,0.11110175029323104
3,25060.0,1.3144167114257812,-6.253654736328125,-0.11013327636718749,0.13536294046001823,-0.9448759584079226,-0.48243032224973037,0.7677830420269569,-7.953384658868421,-2.194229500342089,0.09809994677012968,0.8666515968275692,-0.47169733322410007,2.0278888061523435,-6.4092778442382805,-0.17477672119140625,0.13536294046001823,-0.9448759584079226,-0.4179464017943673,2.288398496681484,-7.706403876626364,-2.5618138246379165,0.08442741404084363,-0.013577408430420233,-0.2790386208655275,1.3144167114257812,-6.253654736328125,-0.11013327636718749,0.13536294046001823,-0.9448759584079226,-0.48243032224973037,0.5766960855063429,0.7940456849445487,0.16031027460989258,0.10589471675727773
3,25070.0,2.0278888061523435,-5.853823059082031,-1.1947066284179686,-0.2046431855773504,-1.1744333859793905,-0.23208882114306276,1.0198041948520342,-7.533472338911143,-1.994324925957265,0.03755132030063367,0.45843460026617733,-0.4237756308078926,2.0278888061523435,-6.4092778442382805,-1.1947066284179686,0.12950076587316706,-1.1744333859793905,-0.23208882114306276,2.6411347851917384,-7.755561978957355,-2.674912020117139,0.08667363677536397,-0.29576020929542535,-0.1896672546311781,2.0278888061523435,-5.853823059082031,-1.1947066284179686,-0.2046431855773504,-1.1744333859793905,-0.23208882114306276,0.5783570721294263,0.7940281955879205,0.15767215273348892,0.10080582315350678
3,25080.0,2.2290017456054687,-6.4092778442382805,-2.5905261962890624,-0.08553445647178318,-1.5041807064897696,0.4511209807063206,1.2616437050027212,-7.308633439976571,-2.113565180023625,0.012934164946150302,0.06591153891498797,-0.24879630850504997,2.2290017456054687,-6.4092778442382805,-2.5905261962890624,0.12950076587316706,-1.4947212884064416,0.2534058196407034,2.9476348901011056,-7.866478028712074,-2.9067457412856146,0.08640041747406921,-0.510213649029066,-0.10685384987509476,2.2290017456054687,-6.4092778442382805,-2.5905261962890624,-0.08553445647178318,-1.5041807064897696,0.4511209807063206,0.5793466970288488,0.7950838260536615,0.15142593675857682,0.0962772032540507
3,25090.0,2.626439221191406,-7.517793212890624,-3.708618371582031,0.12950076587316706,-2.0281791758098993,0.2534058196407034,1.5346028082404581,-7.350465394559382,-2.432575818335306,0.03624748513155365,-0.3529066040299895,-0.14835588287589932,2.626439221191406,-7.517793212890624,-3.708618371582031,0.12950076587316706,-1.4947212884064416,0.3016355287416154,3.1779997947459884,-8.022534051832796,-3.2180684396854997,0.08185561104853781,-0.6471574379486631,-0.03354781407367221,2.626439221191406,-7.517793212890624,-3.708618371582031,0.12950076587316706,-2.0281791758098993,0.2534058196407034,0.5798865622815154,0.7968269680984457,0.1445416390445071,0.08891609741038091
3,25100.0,5.288791467285156,-8.544905725097657,-4.276044165039062,0.3209540586301023,-1.4947212884064416,0.49868453360418136,2.285440540049398,-7.589353460667037,-2.8012694876760573,0.0931887998312634,-0.5812695409052799,-0.018947799579883184,5.240907434082031,-8.544905725097657,-4.0222587890625,0.3209540586301023,-1.4947212884064416,0.3016355287416154,3.2973254076827874,-8.194858673068554,-3.564853218747074,0.07021437355862188,-0.7073337944046596,0.03019056058602036,5.288791467285156,-8.544905725097657,-4.276044165039062,0.3209540586301023,-1.4947212884064416,0.49868453360418136,0.5791280063717823,0.7989921586534551,0.1382369656513172,0.08433755968519283
3,25110.0,7.316680273437499,-11.92551846923828,-4.647145422363281,0.38184073558898846,-0.4168805518694853,0.3016355287416154,3.2916884867270184,-8.456586462381287,-3.170444674613502,0.15091918698280843,-0.548391743098121,0.045168866084416545,5.240907434082031,-8.544905725097657,-4.276044165039062,0.3209540586301023,-0.4168805518694853,0.2534058196407034,3.273987123219475,-8.350940572735087,-3.9054548328923557,0.04905621558689384,-0.7015570484234459,0.08807591918108969,7.316680273437499,-11.92551846923828,-4.647145422363281,0.38184073558898846,-0.4168805518694853,0.3016355287416154,0.5774840489822664,0.8006802417823806,0.13586394422140755,0.0834524550325411
3,25120.0,5.240907434082031,-10.24718310546875,-4.0222587890625,0.42860490104318766,0.07314395109502954,-0.26699540618294937,3.6815322761980207,-8.81470579099878,-3.340807497503302,0.2064563297948843,-0.4240846042594909,-0.017263988369056633,5.240907434082031,-8.544905725097657,-4.647145422363281,0.3209540586301023,-0.4168805518694853,0.24527871396347792,3.0935663739681383,-8.467520294884515,-4.203701871336386,0.018015157399465798,-0.6465467657193069,0.14694232568925158,5.240907434082031,-10.24718310546875,-4.0222587890625,0.42860490104318766,0.07314395109502954,-0.26699540618294937,0.5755441033448635,0.801908965969266,0.13722641458150095,0.08282455278578854
3,25130.0,3.9791631591796874,-5.9376201171875,-5.140350964355468,0.240082695579678,-0.33627565130028153,-0.03770444109270193,3.7410584527943542,-8.239288656236525,-3.7007161908737354,0.21318160295184307,-0.40652281366764903,-0.021352078913785693,3.9791631591796874,-10.24718310546875,-5.140350964355468,0.240082695579678,-0.33627565130028153,-0.03770444109270193,2.767741987712593,-8.538241677192037,-4.42831358171686,-0.020159855820923413,-0.5588470527157349,0.21458932582484966,3.9791631591796874,-5.9376201171875,-5.140350964355468,0.240082695579678,-0.33627565130028153,-0.03770444109270193,0.5743738070038497,0.8030378672424383,0.13639256880602257,0.08137555392815952
3,25140.0,2.978386865234375,-7.6997525390625,-8.427589843749999,-0.5369218996593244,-0.6680214404198144,0.24527871396347792,3.5885241352823587,-8.13138143280172,-4.646090921448988,0.0631609024296096,-0.4588225390180821,0.03197407966166703,2.978386865234375,-10.24718310546875,-5.140350964355468,-0.09859111805158809,-0.20517611053979143,-0.057689127184240054,2.331186485638441,-8.56559510461461,-4.553868624613734,-0.05981930782810029,-0.45163949474818177,0.2974180542757485,2.978386865234375,-7.6997525390625,-3.5194764404296874,-0.5369218996593244,-0.6680214404198144,0.24527871396347792,0.576334612092887,0.8023187105306465,0.13323241941252106,0.0798262115703116
3,25150.0,-0.33518823242187495,-13.5224509765625,-7.783549597167968,-0.6902710576017269,-0.16653905076281772,-0.5370551308999346,2.803781661741512,-9.209595341553877,-5.273582656592785,-0.0875254895766577,-0.4003658413670293,-0.08183176245065331,2.5474305664062498,-7.6997525390625,-5.140350964355468,-0.09859111805158809,-0.20517611053979143,-0.03770444109270193,1.8313613238661703,-8.549930530355494,-4.569417517348387,-0.09466389046642816,-0.33571279754362593,0.39924904816409934,-0.33518823242187495,-7.994239343261718,-3.5194764404296874,-0.6902710576017269,-0.16653905076281772,-0.5370551308999346,0.5790653307798925,0.8002865402104699,0.1346901502249384,0.07799589527092535
3,25160.0,-1.0342951171875,-10.381258398437499,-2.530671154785156,-0.09859111805158809,-0.20517611053979143,-0.057689127184240054,2.03616630595571,-9.443927952930602,-4.725000356231259,-0.08973861527164378,-0.36132789520158176,-0.07700323539737067,-0.16041151123046873,-7.6997525390625,-3.835511059570312,-0.15588055151399738,-0.16653905076281772,0.24527871396347792,1.3156399177067624,-8.496605068798134,-4.487174308690863,-0.1207675376718751,-0.22122359201401884,0.5200900180889652,-1.0342951171875,-10.381258398437499,-2.530671154785156,-0.09859111805158809,-0.20517611053979143,-0.057689127184240054,0.5794142174381905,0.8001881829028513,0.1343507540889904,0.07699293116151436
3,25170.0,2.5474305664062498,-5.324704492187499,-3.835511059570312,0.07554211342601412,0.47270444168518183,0.49442113390465325,2.138419158045818,-8.620083260781982,-4.54710249689907,-0.056682469532112215,-0.19452142782422904,0.037281638463034124,-0.33518823242187495,-7.994239343261718,-3.4644098022460934,-0.15588055151399738,0.4672419608201614,0.49442113390465325,0.8207782182749619,-8.42872538232659,-4.336447532348871,-0.13730044990430354,-0.11768244151998447,0.654568292523323,2.5474305664062498,-5.324704492187499,-3.835511059570312,0.07554211342601412,0.47270444168518183,0.49442113390465325,0.57818587026291,0.8008526231355465,0.13369307144519096,0.080388668932796
3,25180.0,-0.16041151123046873,-4.515464331054687,-3.4644098022460934,-0.15588055151399738,0.4672419608201614,1.1230061271038325,1.6786530241905608,-7.799159474836523,-4.330563957968475,-0.07652208592848925,-0.06216875009535097,0.2544265361911938,-1.0342951171875,-7.994239343261718,-2.829946362304687,-0.15588055151399738,0.4672419608201614,1.1230061271038325,0.37362337287841246,-8.378241717633978,-4.147995540041555,-0.1446198949739762,-0.03244910290384545,0.7925448663491504,-0.16041151123046873,-8.55448253173828,-3.4644098022460934,-0.15588055151399738,0.4672419608201614,1.1230061271038325,0.5775988225985357,0.8012624203730213,0.13055086220484322,0.08552547110846687
3,25190.0,-1.8626888916015625,-7.994239343261718,-2.789244934082031,-0.326549770735733,0.5433169992086165,1.5253644737468,0.9703846410321362,-7.838175448521563,-4.022300153191186,-0.12652762288993802,0.05892839976544253,0.5086141237023151,-1.8626888916015625,-7.994239343261718,-3.4644098022460934,-0.326549770735733,0.4672419608201614,1.1230061271038325,-0.002251631263569316,-8.36330202533894,-3.945334869691224,-0.14274250410444622,0.03107281324557622,0.9224437294265941,-1.8626888916015625,-7.994239343261718,-2.789244934082031,-0.326549770735733,0.5433169992086165,1.5253644737468,0.5776402311195253,0.8012284098246406,0.12596072285380136,0.09218836683772429
3,25200.0,-2.0374656127929685,-9.770736975097655,-2.829946362304687,-0.34093874472164043,0.06128637068071692,1.5281623297996154,0.36881459026711527,-8.22468775383678,-3.783829395013887,-0.1694098472562785,0.05939999394849741,0.7125237649217752,-1.8626888916015625,-8.769960681152343,-3.4644098022460934,-0.326549770735733,0.06128637068071692,1.1230061271038325,-0.2882065149273444,-8.380787818391024,-3.7434239816499386,-0.13177201032324762,0.0741438977998812,1.0349978880772903,-2.0374656127929685,-9.770736975097655,-2.829946362304687,-0.34093874472164043,0.06128637068071692,1.5281623297996154,0.5780297845842228,0.8013107172155889,0.11993304644306964,0.09694723812383654
3,25210.0,-2.1978771240234374,-9.593566052246093,-3.9887399658203124,-0.4002266467932035,-0.43326799446454656,0.7030612567003113,-0.14452375259099526,-8.498463413518644,-3.8248115091751718,-0.21557320716366352,-0.039133603734111386,0.7106312632774824,-1.8626888916015625,-8.769960681152343,-3.5194764404296874,-0.326549770735733,0.06128637068071692,1.5253644737468,-0.47836842439035165,-8.41874860799103,-3.548797809141774,-0.11310774516821281,0.10121945166670998,1.1249237583154281,-2.1978771240234374,-9.593566052246093,-3.9887399658203124,-0.4002266467932035,-0.43326799446454656,0.7030612567003113,0.5792791414823566,0.8009736690571759,0.11575690697215245,0.09735089218281444
3,25220.0,-0.4908113403320312,-8.769960681152343,-4.11802685546875,-0.08393568158446013,-0.13589586542245927,0.6864073516240295,-0.21378127013920245,-8.552762867045384,-3.883454578433888,-0.18924570204782284,-0.058486056071780965,0.7057864809467917,-0.4908113403320312,-8.769960681152343,-3.5194764404296874,-0.08393568158446013,0.06128637068071692,1.5281623297996154,-0.5827587231916018,-8.470267983098674,-3.362784674814821,-0.09012738221727372,0.11680566718091598,1.1891471523341866,-0.4908113403320312,-8.769960681152343,-4.11802685546875,-0.08393568158446013,-0.13589586542245927,0.6864073516240295,0.5790470311675117,0.8014148892220992,0.11261255372683247,0.09877815432747394
3,25230.0,0.3016694091796875,-7.881711865234375,-3.5194764404296874,0.320287902427051,0.3765114859645783,1.7306738155272017,-0.11069113427542449,-8.418552666683183,-3.810658950833048,-0.08733898115284809,0.028513452335490887,0.9107639478628737,-0.06464344482421874,-8.55448253173828,-3.5194764404296874,0.2006462483590428,0.3765114859645783,1.3800091902410128,-0.622651979723749,-8.536474139650856,-3.1874571238739597,-0.06767512621523072,0.12320395437085002,1.2236753991583258,0.3016694091796875,-7.881711865234375,-3.5194764404296874,0.320287902427051,0.3765114859645783,1.7306738155272017,0.5763646588409544,0.803321515793802,0.10692681764926897,0.10509509012936138
3,25240.0,-0.06464344482421874,-8.049305981445311,-2.3247698120117186,0.3310796329164816,0.4147488520197212,1.8900183792970657,-0.10148159638518335,-8.344703329635609,-3.5134811230687824,-0.0036552583389821564,0.10576053227233695,1.1066148341497122,-0.06464344482421874,-8.55448253173828,-3.0142998901367184,0.2006462483590428,0.3765114859645783,1.3800091902410128,-0.6217274262564982,-8.621450528364376,-3.028664647140206,-0.050209648541206624,0.12123043288388366,1.2235616534601674,-0.06464344482421874,-8.049305981445311,-2.3247698120117186,0.3310796329164816,0.4147488520197212,1.8900183792970657,0.5735549381422455,0.8052006624544638,0.10070464760202737,0.1120053573133412
3,25250.0,0.8044517578125,-8.55448253173828,-3.0142998901367184,0.2006462483590428,0.48456202209949445,1.3800091902410128,0.07970507445435332,-8.386659170056143,-3.4136448764823695,0.037205043000622835,0.18152083023776847,1.1612937053679724,-0.06464344482421874,-8.55448253173828,-2.6096798095703124,0.2006462483590428,0.3765114859645783,1.3800091902410128,-0.5987396461094066,-8.726753479934375,-2.893992160094289,-0.03977880968114151,0.11265807450728839,1.1860420496492055,0.8044517578125,-8.55448253173828,-3.0142998901367184,0.2006462483590428,0.48456202209949445,1.3800091902410128,0.5714404760290965,0.806372465953467,0.09662054144039872,0.11782911134150337
