activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
2,15490.0,2.4516625,-9.639055883789062,-2.5761609863281247,-0.1584119450855922,-0.06834762643306039,-0.41821286427558785,1.7650899892107559,-9.031799257587036,-1.4648756192483348,-0.2281277488805904,-0.008794083707790229,-0.3181969446675242,2.4516625,-9.639055883789062,-2.5761609863281247,-0.1584119450855922,-0.06834762643306039,-0.31389280287775884,2.6074807534577187,-10.243017770611079,-2.6155151258626232,-0.022384884700685063,0.06631614361803356,-0.5421842757605764,2.4516625,-9.639055883789062,-2.5761609863281247,-0.1584119450855922,-0.06834762643306039,-0.41821286427558785,-0.34413246300004624,-0.20982342759354344,-0.6888994104536715,-0.6024654176124989
2,15500.0,2.8562825805664063,-12.478579052734375,-3.5769372802734374,0.0011990811654922875,0.0622189893649887,-0.16680551324403822,1.983328507481886,-9.721155216616504,-1.8872879514533554,-0.18226238287137386,0.005408530906765558,-0.287918658382827,2.8562825805664063,-11.267113012695312,-3.5769372802734374,0.0011990811654922875,0.0622189893649887,-0.41821286427558785,2.8726989813708395,-10.371670631234789,-2.9241421645158874,0.06158730839595082,0.10470743272484259,-0.591927229471728,2.8562825805664063,-12.478579052734375,-3.5769372802734374,0.0011990811654922875,0.0622189893649887,-0.16680551324403822,-0.3443565554768046,-0.2090985819239031,-0.6893007603488944,-0.6021302247188719
2,15510.0,3.699041564941406,-11.267113012695312,-4.716577270507813,0.23968300185784724,0.08406891282507038,-0.6336477803423688,2.32647111897379,-10.030346775832266,-2.453145815264247,-0.09787330592552963,0.021140607290426522,-0.35706448277473535,3.641580725097656,-11.267113012695312,-3.921702319335937,0.23968300185784724,0.08406891282507038,-0.4837626346558329,3.1311157445075914,-10.436226470326943,-3.1994303598724376,0.15154746690708504,0.15109611062706801,-0.641692588647339,3.699041564941406,-11.267113012695312,-4.716577270507813,0.23968300185784724,0.08406891282507038,-0.6336477803423688,-0.34560168049979156,-0.20715585274127965,-0.6909809002189361,-0.6001594176911514
2,15520.0,3.859453076171875,-12.018892333984374,-4.062960217285156,0.36039050585073756,0.2684609498296622,-0.4837626346558329,2.633067510413407,-10.428055887462687,-2.775108695668429,-0.006220543570276196,0.07060467579827366,-0.3824041131509549,3.6463691284179687,-11.267113012695312,-3.921702319335937,0.23968300185784724,0.18679019933557636,-0.6336477803423688,3.3710018099095422,-10.418782976751386,-3.4149672019484867,0.24141026262231366,0.1999355951920618,-0.6869053522222491,3.859453076171875,-12.018892333984374,-4.062960217285156,0.36039050585073756,0.2684609498296622,-0.4837626346558329,-0.34565020319557294,-0.20536828215980513,-0.6931506344309938,-0.5982407573055355
2,15530.0,3.641580725097656,-8.616731774902343,-3.921702319335937,0.2744563556571236,0.43566615679553117,-0.8227029107683195,2.8347701533502567,-10.06579106495062,-3.004427420401931,0.04991483627520377,0.14361697199772516,-0.47046387267442785,3.699041564941406,-11.267113012695312,-3.921702319335937,0.2744563556571236,0.2684609498296622,-0.8227029107683195,3.583898710160054,-10.312459016801501,-3.5535497180743705,0.3254529369219206,0.24552667666829778,-0.7213644621227531,3.641580725097656,-8.616731774902343,-3.921702319335937,0.2744563556571236,0.43566615679553117,-0.8227029107683195,-0.3461616272590591,-0.20179602216638323,-0.6957205056416229,-0.5961740276806341
2,15540.0,3.6463691284179687,-10.711658227539061,-3.8283284545898435,0.09486064331450098,0.18679019933557636,-1.1282021454876323,2.997089948363799,-10.194964497468309,-3.1692076272395138,0.05890399768306322,0.15225161746529542,-0.6020115272370687,3.859453076171875,-10.711658227539061,-3.921702319335937,0.36039050585073756,0.34133843844347117,-0.8915834621638209,3.7646822079938893,-10.115938838005542,-3.6057180593942846,0.39826652178691146,0.28265170943967005,-0.738314509742997,3.6463691284179687,-10.711658227539061,-3.8283284545898435,0.09486064331450098,0.18679019933557636,-0.5125405826276478,-0.34866787281494127,-0.1975440704806939,-0.697589309767492,-0.5939496692336284
2,15550.0,4.04141240234375,-12.121843005371092,-3.5673604736328124,0.4541852992403565,0.34133843844347117,-1.0004333857423986,3.205954439159789,-10.580340199048866,-3.248838196518174,0.13796025799452188,0.19006898166093056,-0.6816958989381348,4.04141240234375,-10.457872851562499,-3.921702319335937,0.4541852992403565,0.43566615679553117,-0.8915834621638209,3.9098177538802044,-9.82899704668776,-3.5665491015257307,0.4538409511104612,0.30672175891915926,-0.7320166286031086,4.04141240234375,-12.121843005371092,-3.5673604736328124,0.4541852992403565,0.34133843844347117,-1.0004333857423986,-0.34990579371510405,-0.19388404893821687,-0.7006254091792241,-0.5908459588626895
2,15560.0,4.728548278808593,-10.457872851562499,-4.723759875488281,0.8925160808480928,0.6576294036522146,-0.8915834621638209,3.51047320708955,-10.555846729551593,-3.5438225323121957,0.28887142256523607,0.28358106605918737,-0.723673411583272,4.04141240234375,-10.457872851562499,-3.8283284545898435,0.8925160808480928,0.34133843844347117,-0.8915834621638209,4.016555944262664,-9.456797464001532,-3.4341083154483867,0.48522425672539515,0.31361129824525286,-0.6991280698853954,4.728548278808593,-10.457872851562499,-4.723759875488281,0.8925160808480928,0.6576294036522146,-0.8915834621638209,-0.34920632121444184,-0.19047937409925134,-0.7054217050530482,-0.5866453539462182
2,15570.0,4.173093493652344,-9.679757312011718,-4.752490295410156,1.1548483936096832,0.6231225123341587,-0.5295941814257603,3.6429972644021094,-10.380628846043619,-3.785556084931788,0.46206681677412553,0.3514893553141817,-0.6848575655517697,4.173093493652344,-9.679757312011718,-3.746925598144531,0.8925160808480928,0.34613476310544034,-0.7539555906134283,4.084230843818684,-9.0165307254893,-3.2114722540463765,0.48611600198849747,0.3002729709350098,-0.6387804642657826,4.173093493652344,-9.679757312011718,-4.752490295410156,1.1548483936096832,0.6231225123341587,-0.5295941814257603,-0.3472936611661767,-0.1888956775647394,-0.7105673502724313,-0.5820649247618058
2,15580.0,3.4644098022460934,-7.915230688476562,-3.746925598144531,0.9490061268668405,0.279918836522144,-0.5780903530078928,3.6072797719709064,-9.887549214530209,-3.7778299875743366,0.5594546787926685,0.3371752515557742,-0.6635041230429943,4.335899206542969,-7.915230688476562,-3.746925598144531,0.8925160808480928,0.34613476310544034,-0.5780903530078928,4.114935913728043,-8.536592018477954,-2.911133915588349,0.4535585954343977,0.2658066952157811,-0.5514949986303672,3.4644098022460934,-7.915230688476562,-3.746925598144531,0.9490061268668405,0.279918836522144,-0.5780903530078928,-0.34692256445304986,-0.18777027257729323,-0.714528216038213,-0.5777858491645649
2,15590.0,4.335899206542969,-7.017405065917968,-3.1387983764648437,0.567698316240293,0.34613476310544034,-0.7539555906134283,3.7530036588853193,-9.313520384807761,-3.6500236653524385,0.5611034062821935,0.33896715386570747,-0.6815944165570811,4.335899206542969,-7.6470801025390625,-3.1387983764648437,0.567698316240293,0.287246554755708,-0.5295941814257603,4.111478893133579,-8.049629791245989,-2.5571213960712114,0.38950408843275264,0.21153933589557555,-0.43829953690409046,4.335899206542969,-7.017405065917968,-3.1387983764648437,0.567698316240293,0.34613476310544034,-0.7539555906134283,-0.3471337658421151,-0.18519792565724436,-0.7176143906159407,-0.5746559521360913
2,15600.0,4.594472985839843,-7.6470801025390625,-1.7405846069335937,0.31549157776508185,0.287246554755708,-0.5125405826276478,3.9212975242762242,-8.980232328354022,-3.26813585366867,0.5119810405787711,0.3286230340437076,-0.6477836497711945,4.335899206542969,-7.3094976684570305,-1.7405846069335937,0.31549157776508185,0.279918836522144,-0.5125405826276478,4.075774350172728,-7.585686171846717,-2.1824951454449746,0.3001730001243047,0.14031145298449757,-0.3010962461072448,4.594472985839843,-7.6470801025390625,-1.7405846069335937,0.31549157776508185,0.287246554755708,-0.5125405826276478,-0.3471411961054867,-0.18318799807117123,-0.7195689035856098,-0.5728487935936779
2,15610.0,4.347870214843749,-7.3094976684570305,-0.8834604125976562,0.16360796346939213,0.24501225148225741,-0.43939663153261826,4.0066120623897294,-8.646085396374625,-2.7912007654544673,0.44230642515689533,0.3119008775314176,-0.6061062461234793,4.335899206542969,-7.017405065917968,-0.8834604125976562,0.16360796346939213,0.24501225148225741,-0.43939663153261826,4.0105205846182805,-7.170001502561012,-1.8238812800088016,0.19414594989751874,0.05619916748289641,-0.14369568085399012,4.347870214843749,-7.3094976684570305,-0.8834604125976562,0.16360796346939213,0.24501225148225741,-0.43939663153261826,-0.3472515557917927,-0.1812818033637075,-0.7209106558911261,-0.5717001757844824
2,15620.0,3.7612908081054686,-6.062118603515625,-0.33758243408203126,0.014122511504686942,-0.050627871431896586,-0.2535390508813137,3.9575478115328773,-8.129292037802825,-2.30047709917998,0.35666964242645366,0.2393951277387548,-0.5355928070750462,4.153939880371094,-6.062118603515625,-0.33758243408203126,0.014122511504686942,-0.050627871431896586,-0.2535390508813137,3.9212783790089207,-6.8249297518095045,-1.515119309132112,0.08070295101870074,-0.035353273857798434,0.027560737035482258,3.7612908081054686,-6.062118603515625,-0.33758243408203126,0.014122511504686942,-0.050627871431896586,-0.2535390508813137,-0.3480394361989009,-0.18062886072123474,-0.7211197538117157,-0.5711637822791557
2,15630.0,4.153939880371094,-5.578489868164062,-0.105344873046875,-0.20677488542711447,-0.1819938746736072,0.1532159267017923,3.996826225300521,-7.619131603875073,-1.8614506539533593,0.24398073685574,0.1551173272562824,-0.3978310603196785,3.7612908081054686,-5.578489868164062,-0.33758243408203126,-0.20677488542711447,-0.1819938746736072,0.1532159267017923,3.816138989196075,-6.570312301740008,-1.2820471200443637,-0.031118723439295257,-0.12780670645391765,0.20374485152593355,4.153939880371094,-5.578489868164062,-0.105344873046875,-0.20677488542711447,-0.1819938746736072,0.1532159267017923,-0.3483207308697906,-0.1814554854856653,-0.7200820629375856,-0.5720388080096028
2,15640.0,3.5865140869140624,-5.3390697021484375,0.009576806640625,-0.3416049009246917,-0.35279632513595305,0.6080673821452001,3.9147637976232295,-7.163119223529746,-1.4872451618345623,0.12686360929965368,0.05353459677783533,-0.19665137182670284,3.5865140869140624,-5.578489868164062,-0.33758243408203126,-0.3416049009246917,-0.30776416580968713,0.6080673821452001,3.7045411976312175,-6.420323139049894,-1.1397260737717794,-0.13317373672636662,-0.21433543143647105,0.37400986454048835,3.5865140869140624,-5.3390697021484375,0.009576806640625,-0.3416049009246917,-0.35279632513595305,0.6080673821452001,-0.34805298905883114,-0.1841574791979268,-0.7179387617165822,-0.5740288094577995
2,15650.0,3.306392492675781,-5.418078356933593,-0.3711012573242187,-0.5502450237203498,-0.3801087294610552,0.9081041359994925,3.79308953663374,-6.814111050210515,-1.2640163809324938,-0.00855811730434701,-0.03319406846994278,0.024299729738536224,3.306392492675781,-5.578489868164062,-0.3711012573242187,-0.41701378311009557,-0.35279632513595305,0.9081041359994925,3.5965291372485484,-6.380231906979504,-1.0918722304274997,-0.21889995886419758,-0.28864406209485216,0.5272533653838428,3.306392492675781,-5.418078356933593,-0.3711012573242187,-0.5502450237203498,-0.3801087294610552,0.9081041359994925,-0.3472032471433666,-0.18764460875440178,-0.714875905567632,-0.5772277242279408
2,15660.0,3.0621839233398433,-6.1818286865234375,-0.9050082275390624,-0.5370551308999346,-0.30776416580968713,1.240116387600246,3.646908413974961,-6.687654577473101,-1.1922147502538076,-0.11425752002346454,-0.08810808793789165,0.26746306131087816,3.0621839233398433,-6.1818286865234375,-0.9050082275390624,-0.47843338503142274,-0.3801087294610552,1.0533261882646694,3.501444180419872,-6.445661207313174,-1.132201972449621,-0.2839995846642147,-0.3453126147570423,0.6542799209785898,3.0621839233398433,-6.1818286865234375,-0.9050082275390624,-0.5370551308999346,-0.30776416580968713,0.49202297157366864,-0.34511819524634085,-0.19211020525850012,-0.711666188335037,-0.5809632834578492
2,15670.0,2.863465185546875,-6.505045910644531,-1.3000515014648437,-0.41701378311009557,-0.43526646307370037,1.3348437996741365,3.490219768289344,-6.651132844107387,-1.213782100496015,-0.17480877264079075,-0.1575397629650534,0.4809392089835299,2.8706477905273435,-6.500257507324219,-1.0845733520507812,-0.5370551308999346,-0.43526646307370037,1.0533261882646694,3.425988026935978,-6.604528270147695,-1.2475379478088442,-0.3267548507568174,-0.3795896004692679,0.7497322967136923,2.863465185546875,-6.505045910644531,-1.3000515014648437,-0.41701378311009557,-0.43526646307370037,0.5231990818764681,-0.3430792654909343,-0.19747768727063786,-0.7084775428676959,-0.5842591478724087
2,15680.0,2.8706477905273435,-6.500257507324219,-1.0845733520507812,-0.47843338503142274,-0.6331148553799278,1.0533261882646694,3.366305372736944,-6.620957776750754,-1.1879403508069684,-0.23553369511891717,-0.25265478144802833,0.5954166048397578,2.863465185546875,-6.505045910644531,-1.3000515014648437,-0.4933552839797712,-0.6331148553799278,1.0533261882646694,3.3726673819931947,-6.840187526718926,-1.4212277772342374,-0.3476781530744329,-0.38719402260961044,0.8131950991041768,2.8706477905273435,-6.500257507324219,-1.0845733520507812,-0.47843338503142274,-0.6331148553799278,1.0533261882646694,-0.3426133457615042,-0.2023127520462945,-0.7049989372798184,-0.5870793337359861
2,15690.0,2.6719290527343746,-7.060500695800781,-1.4101847778320311,-0.6030045950020104,-0.806715161895089,0.6657565093294401,3.22743010873643,-6.7088663605607595,-1.232389236211981,-0.30902787509553586,-0.36346685753744046,0.6094845857376943,2.863465185546875,-7.060500695800781,-1.4101847778320311,-0.47843338503142274,-0.6712189901944605,0.6657565093294401,3.3388933738175237,-7.133446648591567,-1.6348031420974218,-0.3489571736038679,-0.3649151887428989,0.8486658107936297,2.6719290527343746,-7.060500695800781,-1.4101847778320311,-0.6030045950020104,-0.806715161895089,0.6657565093294401,-0.3440197292316199,-0.2060589946763354,-0.701235825766719,-0.5894560486360698
2,15700.0,2.8323405639648436,-8.099584216308592,-2.152387292480469,-0.4933552839797712,-0.8168407361814684,0.49202297157366864,3.148412199782113,-6.987009931710327,-1.4163888474656785,-0.34589335687238293,-0.45414163326624607,0.5859922629048891,2.8706477905273435,-8.099584216308592,-2.152387292480469,-0.47843338503142274,-0.6712189901944605,0.6657565093294401,3.316505726814599,-7.463629965433043,-1.8681273030333776,-0.3343992381637104,-0.3120172154743013,0.8621967050203915,2.8323405639648436,-8.099584216308592,-2.152387292480469,-0.4933552839797712,-0.8168407361814684,0.49202297157366864,-0.3458438032633266,-0.20940939047056073,-0.697959374324097,-0.5910943094974106
2,15710.0,3.83072265625,-9.239224206542968,-3.42849677734375,-0.2668621749423391,-0.6712189901944605,0.5231990818764681,3.284874291075691,-7.437452786676856,-1.818810433441293,-0.3300871204863742,-0.49755710465188896,0.573433626699205,3.83072265625,-8.099584216308592,-2.7269956909179687,-0.2668621749423391,-0.6712189901944605,0.6657565093294401,3.2923283218111474,-7.811367452711306,-2.100951992067228,-0.30953008471821136,-0.23163374150045446,0.8589790023191333,3.83072265625,-9.239224206542968,-3.42849677734375,-0.2668621749423391,-0.6712189901944605,0.5231990818764681,-0.34678021810031595,-0.21285939350030977,-0.6955833955859549,-0.5921132482203809
2,15720.0,4.5585599609375,-8.257601525878906,-3.1220389648437497,0.25047473234727785,0.19438438005036085,1.0722450244313255,3.539611425048053,-7.601482534517266,-2.0794561397217843,-0.21397474991964377,-0.359168807711439,0.6731959062456291,3.83072265625,-8.257601525878906,-2.829946362304687,-0.12430474748936714,0.19438438005036085,0.6554977038024505,3.251539908303828,-8.162946451925672,-2.317173108698947,-0.2807556873852834,-0.13097307957291268,0.8417967548611889,4.5585599609375,-8.257601525878906,-3.1220389648437497,0.25047473234727785,0.19438438005036085,1.0722450244313255,-0.34247969246002297,-0.21658910224839828,-0.6956208211815467,-0.5932187574398096
2,15730.0,3.948038537597656,-7.644685900878906,-2.7269956909179687,0.2180995408789861,0.5646339977062572,1.1639081179711805,3.6212968475579737,-7.610123207789594,-2.2089640499610215,-0.1275598917599178,-0.17440824662789978,0.7713383485907395,3.83072265625,-9.239224206542968,-2.8850130004882812,-0.12430474748936714,0.19438438005036085,0.6554977038024505,3.183484734895879,-8.511293317642057,-2.5084366934908835,-0.25324710115844606,-0.019265621353812996,0.8119208875365888,3.948038537597656,-7.644685900878906,-2.7269956909179687,0.2180995408789861,0.5646339977062572,1.1639081179711805,-0.33664966432883614,-0.21946791809528882,-0.6960667613074113,-0.5949721844231147
2,15740.0,3.1842882080078123,-9.931148486328125,-2.829946362304687,-0.12430474748936714,0.3634548243847734,0.6554977038024505,3.5338951196479416,-8.0743282634973,-2.333160512429755,-0.12690886290580766,-0.06683563242536515,0.7481702196330817,3.1842882080078123,-8.88009395751953,-2.829946362304687,-0.12430474748936714,0.19438438005036085,0.6554977038024505,3.0854792320270428,-8.852183728066425,-2.673596800161041,-0.2289099444769932,0.0957007810098742,0.7712274590932152,3.1842882080078123,-9.931148486328125,-2.829946362304687,-0.12430474748936714,0.3634548243847734,0.6554977038024505,-0.33346525948872374,-0.22053134144544864,-0.6956916118189218,-0.5968082015180252
2,15750.0,2.0254946044921875,-9.964667309570311,-2.8850130004882812,-0.28951148584608233,0.07314395109502954,0.4451255748788592,3.232215016616791,-8.452396072711903,-2.4435310100414602,-0.1594293874938626,-0.038839715721286215,0.6875612906822373,2.8706477905273435,-8.88009395751953,-2.7269956909179687,-0.28951148584608233,0.07314395109502954,0.6080673821452001,2.961015364425435,-9.182466231396605,-2.8156313019029215,-0.20629517610487041,0.20947346173228215,0.7228242472629453,2.0254946044921875,-9.964667309570311,-2.8850130004882812,-0.28951148584608233,0.07314395109502954,0.4451255748788592,-0.3321325363491246,-0.22141731735585257,-0.6945792696957794,-0.5985164893151338
2,15760.0,2.0829554443359375,-8.88009395751953,-2.559401574707031,-0.40195865292113686,-0.09006431865253182,0.4631117923612435,3.0023631021606203,-8.537935649673429,-2.4667051229745747,-0.20793524057931748,-0.04908463630753534,0.6426713910180386,2.8706477905273435,-8.88009395751953,-2.559401574707031,-0.38863552886011143,0.07314395109502954,0.5345237373283397,2.813890346716755,-9.50251867552405,-2.9391007503304767,-0.1823856865055738,0.3196842200796727,0.669584148718846,2.0829554443359375,-8.88009395751953,-2.559401574707031,-0.40195865292113686,-0.09006431865253182,0.4631117923612435,-0.3314249231861204,-0.22267824044355747,-0.6928274415414399,-0.6004681988008841
2,15770.0,2.8706477905273435,-7.663839514160156,-2.0542250244140625,-0.38863552886011143,-0.045431853048096674,0.6080673821452001,2.976020039833965,-8.363116422570775,-2.3842091032624726,-0.2440752982354763,-0.048354079655647614,0.6357505892434709,2.8706477905273435,-8.88009395751953,-2.559401574707031,-0.3992940281089318,0.07314395109502954,0.5345237373283397,2.6434020857990888,-9.814922474265972,-3.04777776319069,-0.1546186115311546,0.4231652478133199,0.6127390729991657,2.8706477905273435,-7.663839514160156,-2.0542250244140625,-0.38863552886011143,-0.045431853048096674,0.6080673821452001,-0.3300702456368997,-0.22437057463735324,-0.6909927127878472,-0.6026944076861775
2,15780.0,3.7038299682617186,-7.156268762207031,-2.2074539306640624,-0.3992940281089318,0.13483001549757723,0.5345237373283397,3.121582025519516,-8.121746890498027,-2.3488580687427905,-0.2751190442101674,-0.011717260625002647,0.6155052188604447,2.8706477905273435,-8.88009395751953,-2.559401574707031,-0.3992940281089318,0.13483001549757723,0.6080673821452001,2.4451600812254433,-10.11528015069941,-3.1411858351213424,-0.12216722728447832,0.5136090743358922,0.5519467834003485,3.7038299682617186,-7.156268762207031,-2.2074539306640624,-0.3992940281089318,0.13483001549757723,0.5345237373283397,-0.32827447285186506,-0.22529299612967044,-0.689490970285327,-0.6050463934804873
2,15790.0,4.728548278808593,-10.857704528808593,-5.1714755859374995,-0.632715161658097,0.8814578878774416,0.7134532934679111,3.4429752761773313,-8.66893841816014,-2.9133815721817324,-0.34663826769975337,0.16691776907548622,0.635094833781938,2.8706477905273435,-10.857704528808593,-2.2074539306640624,-0.38863552886011143,0.8814578878774416,0.7134532934679111,2.217951420619906,-10.382848332892909,-3.21306702619072,-0.08673461247679691,0.5810573328731597,0.4862520471438745,4.728548278808593,-10.857704528808593,-5.1714755859374995,-0.632715161658097,0.8814578878774416,0.7134532934679111,-0.3235992769092956,-0.22418656413629967,-0.6883591147046917,-0.6092500485412495
2,15800.0,0.086191259765625,-16.091429357910155,-6.600813977050781,0.16467381339427414,1.5139065870543182,0.7796692200512074,2.77161847289499,-10.153436606110144,-3.650868053155542,-0.24437585148094784,0.43631553267125267,0.6640097110357919,2.1308394775390624,-10.857704528808593,-2.2074539306640624,0.16467381339427414,1.324052069184706,0.7134532934679111,1.9705613865271774,-10.584565610863063,-3.257931264445227,-0.053034750877587314,0.6140065579724328,0.4152933550968496,0.086191259765625,-16.091429357910155,-2.829946362304687,0.16467381339427414,0.13483001549757723,0.7796692200512074,-0.31578241209177077,-0.22250807842540235,-0.6906041149580413,-0.6114225868022528
2,15810.0,1.7860744384765623,-12.34689796142578,0.239420166015625,0.9147656980300052,2.0291117944941712,1.0422679952940184,2.5745096660113047,-10.592128877173272,-2.872810409321309,-0.012547541578757232,0.7548747850358364,0.7396613678874372,1.7860744384765623,-12.109871997070313,-3.746925598144531,0.16467381339427414,1.324052069184706,0.7134532934679111,1.719864289289049,-10.69526254880308,-3.280906579387945,-0.027546945502584866,0.6040011823945035,0.3408788202002333,1.7860744384765623,-12.34689796142578,0.239420166015625,-0.12430474748936714,0.13483001549757723,1.0422679952940184,-0.304538767877888,-0.22132691809286156,-0.6954099333556162,-0.6121074732244912
2,15820.0,2.1308394775390624,-8.844180932617187,-1.8291700683593748,0.4282052073213569,1.324052069184706,0.18585758065130456,2.4857756283168566,-10.242539288262055,-2.664082341128922,0.0756030082012656,0.8687102418656103,0.6289006104402107,0.086191259765625,-12.109871997070313,-3.2249896362304686,0.16467381339427414,1.324052069184706,0.18585758065130456,1.4833053372274232,-10.712876847175043,-3.294301664916768,-0.014826458291982555,0.5505751802968419,0.2684667987854247,2.1308394775390624,-8.844180932617187,-1.8291700683593748,0.4282052073213569,0.13483001549757723,0.18585758065130456,-0.29880468432042256,-0.21862244645118498,-0.6985990663666826,-0.6122739019486875
2,15830.0,-0.062249243164062495,-12.109871997070313,-3.746925598144531,-0.0700796325609937,0.1412251150468694,-0.29377488554561043,1.976170654020673,-10.616005830023708,-2.880650992532044,0.04646648004881374,0.7232132165018622,0.4443655112430465,0.6775590698242188,-11.197681164550781,-3.2249896362304686,-0.0700796325609937,0.1412251150468694,-0.29377488554561043,1.2762040389172218,-10.6519564472312,-3.3033715200511784,-0.01458594511322131,0.46284216203876866,0.20670118729282744,-0.062249243164062495,-12.109871997070313,-3.746925598144531,-0.0700796325609937,0.1412251150468694,-0.29377488554561043,-0.2992765569538274,-0.21704436322699594,-0.6990687813526636,-0.6120687263595096
2,15840.0,0.02154781494140625,-11.197681164550781,-3.2249896362304686,-0.13776110279100282,-0.17613170008675602,-0.48469525334010466,1.5852460862048197,-10.732340896929124,-2.949518721271729,0.009620963480850432,0.5433442331841385,0.2585533583264163,0.6775590698242188,-8.844180932617187,-3.7421371948242186,-0.13776110279100282,-0.17613170008675602,-0.37024961765589637,1.1112508341551388,-10.531705315551022,-3.302149565420279,-0.02256851903581485,0.35584537514785614,0.16424063085727003,0.02154781494140625,-11.197681164550781,-3.2249896362304686,-0.13776110279100282,-0.17613170008675602,-0.48469525334010466,-0.3015175794963496,-0.21566672483744284,-0.6990507478739048,-0.6114761360425178
2,15850.0,0.6775590698242188,-7.558494641113281,-3.7421371948242186,-0.2729908120104108,-0.32694946445756373,-0.5835528338729132,1.4037086829286995,-10.097571645765957,-3.1080424159822266,-0.04690139161740182,0.36928549365579805,0.09013211988655039,0.6775590698242188,-10.900800158691405,-3.746925598144531,-0.2392833081360165,-0.17613170008675602,-0.37024961765589637,0.9948115341703427,-10.37307285854639,-3.280536953347206,-0.033459348156622465,0.24455878202962655,0.1459949777431786,0.6775590698242188,-7.558494641113281,-3.7421371948242186,-0.2729908120104108,-0.32694946445756373,-0.5835528338729132,-0.30466227032490895,-0.2142510627032049,-0.6985643333893029,-0.6109707483074608
2,15860.0,0.7541735229492187,-8.578424548339843,-4.575319372558593,-0.44992189954082834,-0.39836140942466,-0.37024961765589637,1.2738016509328034,-9.793742226280735,-3.4014978072975,-0.12750549320208712,0.21575611303970646,-0.0019442276219389654,0.7541735229492187,-10.690110412597656,-3.7421371948242186,-0.2392833081360165,-0.17613170008675602,-0.37024961765589637,0.9252696705150709,-10.193915538810682,-3.230346300609648,-0.04309837585074522,0.13984765770720592,0.15094773723254715,0.7541735229492187,-8.578424548339843,-4.575319372558593,-0.44992189954082834,-0.39836140942466,-0.37024961765589637,-0.3075849688302821,-0.213527265219862,-0.6972071279074883,-0.6113099171062026
2,15870.0,0.8283937744140625,-10.900800158691405,-4.357447021484375,-0.2392833081360165,-0.06181929564315793,0.47603522270043813,1.1847200756290552,-10.015153812762868,-3.592687650134875,-0.14986105618887302,0.1602410313031336,0.09365166244253646,0.8283937744140625,-10.259154113769531,-3.7421371948242186,-0.2392833081360165,-0.06181929564315793,0.47603522270043813,0.8957526245334831,-10.000556608321006,-3.1493637432471315,-0.049698173514927085,0.04745443477130677,0.17225865250867997,0.8283937744140625,-10.900800158691405,-4.357447021484375,-0.2392833081360165,-0.06181929564315793,0.47603522270043813,-0.30654804530471735,-0.21502617838201768,-0.6960492152997961,-0.6126234801334501
2,15880.0,1.0510545288085937,-10.690110412597656,-2.5570073730468748,0.06608269534268607,0.2772542117099389,0.7803353762542586,1.157986966264963,-10.150145132729827,-3.3855515947172754,-0.1066723058825612,0.18364366738449467,0.2309884052048809,1.0510545288085937,-10.259154113769531,-2.5570073730468748,0.06608269534268607,-0.055024502372034975,0.5176033697708374,0.8971847282217563,-9.789386884388112,-3.0443013254179623,-0.0540843924758167,-0.03076515627649344,0.20000465965932376,1.0510545288085937,-10.690110412597656,-2.5570073730468748,0.06608269534268607,0.2772542117099389,0.7803353762542586,-0.303086629114745,-0.2170032190792007,-0.6959439475328006,-0.6137671545900675
2,15890.0,1.3934253662109375,-10.259154113769531,-1.7262193969726563,0.14895252700226416,0.25860183802450337,0.6952006135043063,1.205074646254158,-10.17194692893777,-3.0536851551683517,-0.05554733930559613,0.19863530151249642,0.32383084686476604,1.0510545288085937,-10.259154113769531,-2.5570073730468748,0.06608269534268607,-0.055024502372034975,0.5176033697708374,0.9202907180546009,-9.557067715381809,-2.928125536974655,-0.05854022739458257,-0.09408509848320921,0.22539506902454914,1.3934253662109375,-10.259154113769531,-1.7262193969726563,0.14895252700226416,0.25860183802450337,0.6952006135043063,-0.29985494206946023,-0.21887181943210582,-0.6961144110923909,-0.6144972473856122
2,15900.0,1.3838485595703125,-9.93354268798828,-2.4157494750976563,0.15827871384498196,-0.055024502372034975,0.5176033697708374,1.240829428917389,-10.124266080747873,-2.926098019154213,-0.012782128675480516,0.14790334073559014,0.3625853514459803,1.0510545288085937,-9.93354268798828,-2.4516625,0.06608269534268607,-0.055024502372034975,0.5176033697708374,0.9575582934431612,-9.307072275491638,-2.8125751831878665,-0.06496560215009187,-0.1402887001925931,0.24362202114775403,1.3838485595703125,-9.93354268798828,-2.4157494750976563,0.15827871384498196,-0.055024502372034975,0.5176033697708374,-0.29823154836059995,-0.22111090604043168,-0.6960572197608719,-0.6145504516402082
