activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
4,34840.0,8.736441857910156,-4.903325,2.252943762207031,-0.0013323124061025418,-0.09379479338961894,-0.017719755001163805,8.773962940098889,-4.856407902077253,2.2264608526058502,-0.004531276188672965,-0.09536302815038009,-0.008754921504034195,8.772354882812499,-4.841075756835937,2.2649147705078123,-0.0029310872934255917,-0.09579326199877275,-0.017719755001163805,8.777028887140945,-4.858382533276937,2.230797122384246,-0.011987538588551873,-0.09462562787130128,-0.01635634961590682,8.736441857910156,-4.903325,2.252943762207031,-0.0013323124061025418,-0.09379479338961894,-0.017719755001163805,-0.07188329998087385,0.3570749916922844,-0.7858083638108757,-0.49983542977332973
4,34850.0,8.772354882812499,-4.855440966796874,2.2649147705078123,-0.03370750387439431,-0.09326186842717792,-0.019052067407266348,8.773641328641611,-4.856214515021177,2.234151636186243,-0.010366521725817235,-0.09494279620573966,-0.010814350684680627,8.772354882812499,-4.841075756835937,2.2649147705078123,-0.0029310872934255917,-0.09432771835205996,-0.019052067407266348,8.780105147673096,-4.856481168593689,2.231935111192707,-0.011891034964932606,-0.09346868178000316,-0.018863079070063616,8.772354882812499,-4.855440966796874,2.2649147705078123,-0.0033307810152563544,-0.09326186842717792,-0.019052067407266348,-0.0720751494006598,0.3568653569645665,-0.785733592584784,-0.5000750056953794
4,34860.0,8.74601866455078,-4.841075756835937,2.2768857788085937,-0.03370750387439431,-0.09712557440487529,-0.022249617181912446,8.768116795823445,-4.85318676338413,2.2426984647107133,-0.01503471815553265,-0.0953793518455668,-0.013101403984126993,8.772354882812499,-4.855440966796874,2.2649147705078123,-0.009459418083328047,-0.09379479338961894,-0.019984686091538126,8.784086652607286,-4.853814599014803,2.2315332834815433,-0.01101205136786175,-0.09193457727529823,-0.02132722125470256,8.74601866455078,-4.841075756835937,2.2768857788085937,-0.003064318534035846,-0.09712557440487529,-0.022249617181912446,-0.0722905384076299,0.3566584108639293,-0.7856511732685402,-0.5003209869259112
4,34870.0,8.79150849609375,-4.7955859252929685,2.288856787109375,-0.0025313935715948295,-0.09432771835205996,-0.021183767257030413,8.772795135877507,-4.841666595765898,2.2519301291904457,-0.012534053238745086,-0.09516902514686543,-0.014717876638707678,8.79150849609375,-4.841075756835937,2.2649147705078123,-0.009459418083328047,-0.09326186842717792,-0.021183767257030413,8.78887472562408,-4.850358901360676,2.2296458360907727,-0.009162502149747936,-0.08996695600834718,-0.023704056677168305,8.79150849609375,-4.7955859252929685,2.288856787109375,-0.0025313935715948295,-0.09432771835205996,-0.021183767257030413,-0.07254634200663031,0.35644173668628765,-0.7856496321274288,-0.5004407778624319
4,34880.0,8.798691101074219,-4.874594580078124,2.2290017456054687,-0.009459418083328047,-0.09232924974290614,-0.019984686091538126,8.77797432891685,-4.848252192628344,2.2473444524734507,-0.01191912620766168,-0.09460107006607359,-0.015771238529273767,8.798691101074219,-4.841075756835937,2.250549560546875,-0.009459418083328047,-0.09232924974290614,-0.022249617181912446,8.794191367488816,-4.845947872381854,2.2267456192790918,-0.006273517188475812,-0.08754200531132185,-0.025943588423293154,8.798691101074219,-4.874594580078124,2.2290017456054687,-0.009459418083328047,-0.09232924974290614,-0.019984686091538126,-0.07277987126579451,0.3562291324927184,-0.7856346088941989,-0.5005818182971479
4,34890.0,8.82981572265625,-4.802768530273437,2.231395947265625,-0.0037304747370871167,-0.08473506902812165,-0.02624655440022007,8.78834260766473,-4.839155460157363,2.2441547514318856,-0.010281395913546768,-0.0926278698584832,-0.01786630170346303,8.798691101074219,-4.836287353515624,2.231395947265625,-0.0037304747370871167,-0.08473506902812165,-0.02624655440022007,8.799698102392686,-4.84022431815372,2.2236744991223283,-0.0023309460252655427,-0.08467740052250042,-0.027972658678422226,8.82981572265625,-4.802768530273437,2.231395947265625,-0.0037304747370871167,-0.08473506902812165,-0.02624655440022007,-0.07300735077516926,0.35605662427016743,-0.7856256135876443,-0.500685532366536
4,34900.0,8.839392529296875,-4.955997436523437,2.250549560546875,-0.032641653949512274,-0.08167075049408581,-0.028245023009373885,8.79855259199116,-4.862523855430577,2.245433713254884,-0.014753447520739869,-0.09043644598560373,-0.019942045964645203,8.825027319335938,-4.874594580078124,2.2290017456054687,-0.0037304747370871167,-0.08273660041896784,-0.027978560528153375,8.80515347515909,-4.832776578041339,2.2214981610290616,0.0026440145121187962,-0.08142343648458313,-0.02968459611489562,8.839392529296875,-4.955997436523437,2.250549560546875,-0.0013323124061025418,-0.08167075049408581,-0.028245023009373885,-0.07318003067418004,0.35591241693240344,-0.7855411232115121,-0.5008953766281509
4,34910.0,8.722076647949219,-4.836287353515624,2.2074539306640624,0.004396630940138388,-0.08273660041896784,-0.027978560528153375,8.783257403182771,-4.857276555047587,2.23783775673672,-0.010923431828564218,-0.08889647687227656,-0.021549348877346837,8.825027319335938,-4.836287353515624,2.2074539306640624,0.004396630940138388,-0.08167075049408581,-0.028245023009373885,8.810473288645257,-4.823407479763853,2.2214187233522824,0.008529616466747447,-0.07784911836508092,-0.03094413678815186,8.722076647949219,-4.836287353515624,2.2074539306640624,0.004396630940138388,-0.08273660041896784,-0.027978560528153375,-0.07342082580800674,0.35574999188028295,-0.7855497649807104,-0.5009619669731422
4,34920.0,8.825027319335938,-4.876988781738281,2.1619640991210938,0.009859111805158808,-0.07940581940371148,-0.03437366007744558,8.791611386413404,-4.861219000385726,2.2226630252135946,-0.006766923101819613,-0.08699834537856355,-0.024114211117366585,8.820238916015624,-4.836287353515624,2.205059729003906,0.009859111805158808,-0.07940581940371148,-0.03437366007744558,8.815564712232355,-4.812381922171194,2.2246942236971154,0.015051683930435671,-0.07404322002010023,-0.031596769215562315,8.825027319335938,-4.876988781738281,2.1619640991210938,0.009859111805158808,-0.07940581940371148,-0.03437366007744558,-0.07367295399126837,0.3556189700645766,-0.7855632732263041,-0.500996794139828
4,34930.0,8.820238916015624,-4.819527941894531,2.090138049316406,0.02171669221947143,-0.07141194496709624,-0.04809647786030176,8.797336892333849,-4.852880788687488,2.196158030034157,-0.001070200037561404,-0.0838810652962701,-0.02891066446595362,8.820238916015624,-4.819527941894531,2.1619640991210938,0.02171669221947143,-0.07394333853869106,-0.04809647786030176,8.820130178152477,-4.8004746461744725,2.232360557726099,0.021817601708285644,-0.0701279344625132,-0.031489515284941566,8.820238916015624,-4.819527941894531,2.090138049316406,0.02171669221947143,-0.07141194496709624,-0.04809647786030176,-0.0739469324619225,0.3555569119322319,-0.7855864138630643,-0.5009641902476235
4,34940.0,8.813056311035156,-4.7117888671875,2.205059729003906,0.03530627876171735,-0.07394333853869106,-0.06035375199644514,8.80048077607411,-4.824662404387491,2.197938369828107,0.006205095722294348,-0.0818935199447543,-0.035199281972051924,8.825027319335938,-4.75009609375,2.1619640991210938,0.03530627876171735,-0.07141194496709624,-0.04809647786030176,8.823700460547547,-4.788813782301577,2.244816884143177,0.02838664103813297,-0.06626622381156426,-0.03053207971356438,8.813056311035156,-4.7117888671875,2.205059729003906,0.03530627876171735,-0.07394333853869106,-0.06035375199644514,-0.07428511971120567,0.35552975960545785,-0.7856185180550187,-0.500883075291443
4,34950.0,8.875305554199219,-4.75009609375,2.1547814941406247,0.0430336907171121,-0.06421745797414251,-0.06381776425231175,8.815445731699132,-4.809749142259992,2.1893069946906105,0.0135708147212579,-0.07835830755063194,-0.04092297842810389,8.851363537597656,-4.75009609375,2.205059729003906,0.0430336907171121,-0.06954670759855268,-0.04809647786030176,8.825779309290855,-4.778558337254035,2.261591388805212,0.03432491893460492,-0.06266277523867714,-0.028799096986754168,8.875305554199219,-4.75009609375,2.1547814941406247,0.0430336907171121,-0.06421745797414251,-0.06381776425231175,-0.07460678064473777,0.35553809064816955,-0.7856686059249092,-0.5007507723849178
4,34960.0,8.863334545898438,-4.647145422363281,2.375048046875,0.05995405827461438,-0.06954670759855268,-0.03130934154340973,8.825023494538993,-4.77722839828065,2.226455205127489,0.0228474634319292,-0.0765959875602161,-0.03900025105116506,8.863334545898438,-4.7117888671875,2.370259643554687,0.05995405827461438,-0.06421745797414251,-0.03130934154340973,8.825984682324158,-4.770515829166593,2.2814547137417747,0.03925610381149514,-0.05956806215993968,-0.026612453175431323,8.863334545898438,-4.647145422363281,2.375048046875,0.05995405827461438,-0.06954670759855268,-0.03130934154340973,-0.07489916562285619,0.3553969454616365,-0.785812444690591,-0.500581589668393
4,34970.0,8.851363537597656,-4.826710546875,2.3918074584960936,0.06275191432742971,-0.03464012255866609,0.004396630940138388,8.830291503150725,-4.787124827999521,2.25952565580121,0.030828353611029306,-0.0682048145599061,-0.03032087465290437,8.863334545898438,-4.695029455566406,2.370259643554687,0.05995405827461438,-0.04316692195772235,0.004396630940138388,8.8242059163323,-4.764932750251238,2.3028761937543276,0.04291868118842528,-0.057269437989885257,-0.024505406929088754,8.851363537597656,-4.826710546875,2.3918074584960936,0.06275191432742971,-0.07314395109502954,0.004396630940138388,-0.07497443715450205,0.35520472073221543,-0.7860391989283402,-0.5003506949040918
4,34980.0,9.02135185546875,-4.695029455566406,2.370259643554687,0.07207810117014751,-0.04316692195772235,0.022249617181912446,8.86850357361433,-4.768705753512898,2.2816724533519057,0.03907830312285295,-0.06319723603946935,-0.01980677628594101,8.851363537597656,-4.695029455566406,2.370259643554687,0.05995405827461438,-0.04316692195772235,0.010791730489430587,8.820785912012695,-4.761583286889499,2.324637234753692,0.04522238565982432,-0.05603561771450014,-0.023034617183997925,9.02135185546875,-4.695029455566406,2.370259643554687,0.07207810117014751,-0.04316692195772235,0.022249617181912446,-0.07504896089055725,0.35491415581151053,-0.7863192398715564,-0.5001056373224244
4,34990.0,8.719682446289061,-4.618415002441406,2.319981408691406,0.04463246560443515,-0.033041347671343035,0.03410719759622507,8.838739348149277,-4.7386476032986,2.289334244419806,0.04018913561916939,-0.05716605836584409,-0.009023981509507794,8.719682446289061,-4.723759875488281,2.3319524169921872,0.04756355289786074,-0.04316692195772235,0.010791730489430587,8.816739070744305,-4.759889873564942,2.3461217869310804,0.04627598288733792,-0.05602911175460946,-0.022531846365707896,8.719682446289061,-4.618415002441406,2.319981408691406,0.04463246560443515,-0.07314395109502954,0.03410719759622507,-0.07500743601702402,0.35461380182946267,-0.7865546956436902,-0.4999546447979742
4,35000.0,8.674192614746094,-4.723759875488281,2.2768857788085937,0.044898928085655654,-0.045431853048096674,0.010791730489430587,8.80583000146864,-4.735670057736536,2.2868445512975635,0.04113109411246664,-0.05481921730229461,-0.005060839109720118,8.719682446289061,-4.723759875488281,2.3319524169921872,0.044898928085655654,-0.045431853048096674,0.010791730489430587,8.813596909033091,-4.758723407527689,2.367046273198477,0.046347538293258224,-0.057247860253494626,-0.022924294083293512,8.674192614746094,-4.723759875488281,2.2768857788085937,0.044898928085655654,-0.045431853048096674,0.010791730489430587,-0.07507596204668424,0.3543762127669424,-0.786745245809786,-0.49981298296805293
4,35010.0,8.590395556640624,-4.8889597900390624,2.3319524169921872,0.04756355289786074,-0.05662327725935802,-0.04596477801053769,8.762743112503038,-4.7663280041970415,2.2958661244364884,0.042417585869545464,-0.05518002929370729,-0.013241626889883631,8.719682446289061,-4.876988781738281,2.3319524169921872,0.04463246560443515,-0.05662327725935802,-0.04596477801053769,8.812555723907336,-4.756287444969517,2.386937669931705,0.045776470876192424,-0.05952480617591953,-0.02372225932368788,8.590395556640624,-4.8889597900390624,2.3319524169921872,0.04756355289786074,-0.05662327725935802,-0.04596477801053769,-0.07534128954968004,0.35433623681637727,-0.7868357996810501,-0.49965882931064265
4,35020.0,8.894459167480468,-4.876988781738281,2.5546131713867184,0.029843797896696934,-0.07913935692249098,-0.06421745797414251,8.789086323498525,-4.78846015970529,2.3476155338265348,0.03990282827497576,-0.059971894819464036,-0.02343679310673541,8.80347950439453,-4.8889597900390624,2.437297290039062,0.029843797896696934,-0.05662327725935802,-0.04596477801053769,8.813659001217605,-4.750668981843167,2.4049012474208644,0.04490451390577568,-0.06258543009324144,-0.024218830780664398,8.894459167480468,-4.876988781738281,2.5546131713867184,0.029843797896696934,-0.07913935692249098,-0.06421745797414251,-0.07570737296375542,0.3543154500565002,-0.7868385259260733,-0.49961394060681563
4,35030.0,9.028534460449219,-4.958391638183594,2.4851813232421875,0.016254211354451008,-0.07314395109502954,-0.05076110267250684,8.836975950888664,-4.822446455400951,2.3751286917096652,0.03517310489087081,-0.06260630607457714,-0.0289016550198897,8.80347950439453,-4.8889597900390624,2.437297290039062,0.029843797896696934,-0.06448392045536303,-0.04822970910091201,8.816036539497976,-4.740733848486806,2.4200091288042316,0.04402008465267046,-0.06614612097043401,-0.023788224665488498,9.028534460449219,-4.958391638183594,2.4851813232421875,0.016254211354451008,-0.07314395109502954,-0.05076110267250684,-0.07599092106506866,0.35426228859426756,-0.7868352874774627,-0.49961369194197736
4,35040.0,8.80347950439453,-4.905719201660156,2.437297290039062,0.020384379813368887,-0.054758039890814465,-0.0430336907171121,8.830276661589838,-4.839101004652792,2.3875624113755447,0.03221535987537043,-0.061036652837824605,-0.03172806215933418,8.80347950439453,-4.876988781738281,2.437297290039062,0.029843797896696934,-0.07314395109502954,-0.04822970910091201,8.819001402452457,-4.726797251973797,2.431871029318409,0.04327402668858626,-0.06997906790645538,-0.022071538274612137,8.80347950439453,-4.905719201660156,2.437297290039062,0.020384379813368887,-0.054758039890814465,-0.0430336907171121,-0.0761920054546621,0.3542242102011827,-0.7868626358640991,-0.4995669919972167
4,35050.0,8.712499841308594,-4.623203405761719,2.365471240234375,0.04036906590490701,-0.06448392045536303,-0.04822970910091201,8.80672129753359,-4.795921484874578,2.3831441771473107,0.033846101081277745,-0.061726106361332286,-0.03502839154764975,8.793902697753905,-4.623203405761719,2.437297290039062,0.04036906590490701,-0.07314395109502954,-0.0430336907171121,8.822624201851328,-4.710792928210287,2.440651332356771,0.042616530374555345,-0.07387849925009177,-0.018997551501761193,8.712499841308594,-4.623203405761719,2.365471240234375,0.04036906590490701,-0.06448392045536303,-0.04822970910091201,-0.07647380277574899,0.35417118585758534,-0.7869280573962923,-0.49945846782264613
4,35060.0,8.741230261230468,-4.601655590820312,2.403778466796875,0.05808882090607082,-0.0895313936900908,-0.03863705977697371,8.793623090272966,-4.757068306063725,2.3872710350772235,0.03869464504623636,-0.067287163827084,-0.035750125193514545,8.793902697753905,-4.601655590820312,2.437297290039062,0.0558238898156965,-0.0895313936900908,-0.03863705977697371,8.827171397934801,-4.695677901169469,2.4465769974004936,0.04183656245583532,-0.07759306967560799,-0.014755867412785135,8.741230261230468,-4.601655590820312,2.403778466796875,0.05808882090607082,-0.0895313936900908,-0.03863705977697371,-0.07686135964134484,0.35401040523759936,-0.787044459208313,-0.4993295340825424
4,35070.0,8.793902697753905,-4.474762902832031,2.5522189697265625,0.0558238898156965,-0.103787136435388,-0.025313935715948293,8.793679011769154,-4.700607225417387,2.4202606220070915,0.04212049400012839,-0.0745871583487448,-0.0336628872980013,8.793902697753905,-4.594472985839843,2.4899697265625,0.0558238898156965,-0.0895313936900908,-0.025313935715948293,8.832347782007133,-4.684297297707569,2.449602639592426,0.04068994737878002,-0.08084653927635888,-0.009786084812639966,8.793902697753905,-4.474762902832031,2.5522189697265625,0.0558238898156965,-0.103787136435388,-0.025313935715948293,-0.07726627619071426,0.3537597091887326,-0.7871705729644044,-0.49924591112718675
4,35080.0,8.894459167480468,-4.477157104492187,2.5570073730468748,0.06594946410207582,-0.09352833090839843,0.005595712105630675,8.813835042911418,-4.655917201232347,2.4476099722150484,0.04688628802051788,-0.07837539286067552,-0.02581116741727491,8.894459167480468,-4.594472985839843,2.4899697265625,0.0558238898156965,-0.0895313936900908,0.005595712105630675,8.837185955802449,-4.678379301109416,2.4496613058889616,0.03902884769622285,-0.0834386124317952,-0.004737328203438863,8.894459167480468,-4.477157104492187,2.5570073730468748,0.06594946410207582,-0.09352833090839843,0.005595712105630675,-0.07757007059587397,0.353408254259591,-0.7873809350648765,-0.49911597155901594
4,35090.0,8.951920007324219,-4.594472985839843,2.4899697265625,0.018119448722994567,-0.08753292508093699,0.0302434916185277,8.841452035793978,-4.643628358153846,2.4560819230845388,0.04113292016101322,-0.08020689930472782,-0.01460023561011439,8.894459167480468,-4.594472985839843,2.4899697265625,0.029577335415476427,-0.08753292508093699,0.0302434916185277,8.840502015113271,-4.67801008425306,2.4472155660485915,0.03685803424335782,-0.08530654823638993,-0.0003505968684133042,8.951920007324219,-4.594472985839843,2.4899697265625,0.018119448722994567,-0.08753292508093699,0.0302434916185277,-0.07770484395111758,0.3529947596091381,-0.7875191101668408,-0.499169618503617
4,35100.0,9.018957653808593,-4.752490295410156,2.4061726684570313,0.018918836166656093,-0.0860673814342242,0.046364471732368455,8.876953159396901,-4.665400745605108,2.4461000721590374,0.03669010336214179,-0.08137899573062711,-0.0024072941416178207,8.894459167480468,-4.752490295410156,2.422932080078125,0.029577335415476427,-0.0860673814342242,0.0302434916185277,8.84156953483028,-4.681763692416624,2.443448829967144,0.03427541311775943,-0.08649629380266714,0.0027224840251817897,9.018957653808593,-4.752490295410156,2.4061726684570313,0.018918836166656093,-0.0860673814342242,0.046364471732368455,-0.07779623158926448,0.35252304665614975,-0.7876900470488692,-0.49921902778933186
4,35110.0,8.820238916015624,-4.802768530273437,2.422932080078125,0.029577335415476427,-0.08406891282507038,0.04436600312321464,8.865610310720646,-4.692874302538774,2.441466473742855,0.03526754977280872,-0.08191697914951576,0.006947365311348672,8.820238916015624,-4.752490295410156,2.4061726684570313,0.029577335415476427,-0.0848683002687319,0.0302434916185277,8.840636424539053,-4.687510952020028,2.4399361875163734,0.03134565783785553,-0.08709904963097967,0.004097237150399692,8.820238916015624,-4.802768530273437,2.422932080078125,0.029577335415476427,-0.08406891282507038,0.04436600312321464,-0.07790805329678287,0.3520620991702787,-0.7878831941701323,-0.49922208074522517
4,35120.0,8.736441857910156,-4.76924970703125,2.2960393920898436,0.046231240491758196,-0.08473506902812165,0.024781010753507277,8.839776620158549,-4.708149383437269,2.4123810574122526,0.03746028791659862,-0.08248059712523693,0.010514094399780394,8.80347950439453,-4.752490295410156,2.4061726684570313,0.029577335415476427,-0.0848683002687319,0.024781010753507277,8.838821092043379,-4.693390689997733,2.4381549205774062,0.028052221206183385,-0.08720716725786565,0.003751874379704013,8.736441857910156,-4.76924970703125,2.2960393920898436,0.046231240491758196,-0.08473506902812165,0.024781010753507277,-0.07809944039123398,0.35167051182922365,-0.7880850610540132,-0.49914954178466425
4,35130.0,8.750807067871094,-4.675875842285156,2.327164013671875,0.046231240491758196,-0.0848683002687319,0.0021316998497640668,8.821982709701057,-4.701694675206847,2.395337648664177,0.039214478431630534,-0.08295813775393593,0.00883761548977713,8.80347950439453,-4.7381250854492185,2.422932080078125,0.029577335415476427,-0.0848683002687319,0.0021316998497640668,8.837369380026788,-4.698279226792365,2.439023064335816,0.024380942004128568,-0.08689438098078492,0.001998775149801833,8.750807067871094,-4.675875842285156,2.327164013671875,0.046231240491758196,-0.0848683002687319,0.0021316998497640668,-0.07834592289633446,0.35136618780013656,-0.7882464052387058,-0.49907045901814184
4,35140.0,8.80347950439453,-4.7189714721679685,2.4875755249023435,0.029444104174866172,-0.09179632478046512,-0.011857580414312622,8.818282068639752,-4.705150034599071,2.4137852239118107,0.037260403580277664,-0.08472577515924178,0.00469857630895918,8.80347950439453,-4.7189714721679685,2.4875755249023435,0.029444104174866172,-0.08739969384032674,-0.011857580414312622,8.836961898261297,-4.70162845593968,2.4426025385638694,0.02043285455407625,-0.08621560580243044,-0.0006481738913194018,8.80347950439453,-4.7189714721679685,2.4875755249023435,0.029444104174866172,-0.09179632478046512,-0.011857580414312622,-0.0786276695711246,0.35110619264590504,-0.788335478436402,-0.49906843669176265
4,35150.0,8.810662109374999,-4.7381250854492185,2.4899697265625,0.00799387443661525,-0.08886523748703953,-0.018652373685435583,8.816758076786801,-4.711745044769101,2.4290221244419485,0.03140709775154518,-0.08555366762480134,2.8386310080227156e-05,8.810662109374999,-4.7189714721679685,2.4875755249023435,0.00799387443661525,-0.08739969384032674,-0.018652373685435583,8.837580659999931,-4.703134835071079,2.448303909547489,0.016453499879086574,-0.08522631476920307,-0.0036339766439080884,8.810662109374999,-4.7381250854492185,2.4899697265625,0.00799387443661525,-0.08886523748703953,-0.018652373685435583,-0.07887753622815999,0.35088898161397364,-0.7883600351365642,-0.49914297737217445
4,35160.0,8.834604125976561,-4.704606262207031,2.5163059448242184,-0.006794793271122963,-0.08739969384032674,-0.02491424199411753,8.820327286624753,-4.710317288256688,2.446478888518403,0.023766719547011556,-0.08592287286790642,-0.004960139350759325,8.815450512695312,-4.7381250854492185,2.4875755249023435,0.0014655436467127959,-0.08739969384032674,-0.022915773384963718,8.838728587335865,-4.702640961498048,2.455479707841108,0.012755286690589314,-0.08400769089382167,-0.006481795718077882,8.834604125976561,-4.704606262207031,2.5163059448242184,-0.006794793271122963,-0.08739969384032674,-0.02491424199411753,-0.07911058488596778,0.350705157198357,-0.788336754261213,-0.49927204002865183
4,35170.0,8.971073620605468,-4.7572786987304685,2.408566870117187,-0.00799387443661525,-0.07474272598235258,-0.026646248122050836,8.850476553420897,-4.719709570351444,2.43889648483816,0.017414600750286197,-0.08368684349079565,-0.009297361105017627,8.834604125976561,-4.7381250854492185,2.442085693359375,0.0014655436467127959,-0.08273660041896784,-0.022915773384963718,8.839740476578383,-4.70019197426146,2.4638009462632215,0.009594836305551198,-0.08267097837598103,-0.008857223126328343,8.971073620605468,-4.7572786987304685,2.408566870117187,-0.00799387443661525,-0.07474272598235258,-0.026646248122050836,-0.07929340566259456,0.35056022977371,-0.7883151728103646,-0.4993788836508767
4,35180.0,8.815450512695312,-4.8123453369140625,2.4301146850585935,0.0014655436467127959,-0.07714088831333717,-0.022915773384963718,8.84347134527578,-4.738236723663968,2.4371401248822466,0.014224789329571517,-0.08237765245530396,-0.012021043561006845,8.836998327636719,-4.704606262207031,2.442085693359375,0.0014655436467127959,-0.08273660041896784,-0.022915773384963718,8.84016175833051,-4.696156235195677,2.4731353764185946,0.00709151675715891,-0.0813303073335064,-0.01059283690711226,8.815450512695312,-4.8123453369140625,2.4301146850585935,0.0014655436467127959,-0.07714088831333717,-0.022915773384963718,-0.07949713194465828,0.35039277042583444,-0.788321385295659,-0.49945420804255436
4,35190.0,8.844180932617187,-4.690241052246093,2.442085693359375,0.010125574286379318,-0.08273660041896784,-0.02011791733214838,8.843613262744062,-4.728637589380394,2.4381292385776723,0.01340494632093308,-0.08244944204803674,-0.013640418315235152,8.836998327636719,-4.690241052246093,2.442085693359375,0.006528330789902455,-0.07913935692249098,-0.02011791733214838,8.83994688305432,-4.6914363301867,2.4831873751041313,0.0052326692597437375,-0.0800718325399542,-0.011680558240427042,8.844180932617187,-4.690241052246093,2.442085693359375,0.010125574286379318,-0.08273660041896784,-0.02011791733214838,-0.07972808949447223,0.35019463973749476,-0.788351844501975,-0.49950827352009036
4,35200.0,8.836998327636719,-4.604049792480469,2.5426421630859375,0.015454823910789483,-0.08540122523117293,-0.016254211354451008,8.842290275722595,-4.70372003000041,2.459031823479325,0.013814921838904362,-0.08303979868466399,-0.014163176923078323,8.820238916015624,-4.604049792480469,2.501940734863281,0.006528330789902455,-0.07913935692249098,-0.016254211354451008,8.839294201603211,-4.687462977393561,2.493325703950035,0.003947374398432032,-0.07895883030820103,-0.012238978389940081,8.836998327636719,-4.604049792480469,2.5426421630859375,0.015454823910789483,-0.08540122523117293,-0.016254211354451008,-0.07996893578619389,0.3499709114245321,-0.7883992702229412,-0.49955172022308114
4,35210.0,8.777143286132812,-4.527435339355469,2.5163059448242184,0.006528330789902455,-0.07913935692249098,-0.012656967857974146,8.82926087780464,-4.668463091871422,2.470486647748304,0.012357603629103982,-0.0822597103322294,-0.01386193511005749,8.836998327636719,-4.604049792480469,2.5163059448242184,0.006528330789902455,-0.07913935692249098,-0.012656967857974146,8.838394172337775,-4.685681225668835,2.5027535532050527,0.0031890246615966012,-0.07806599578776593,-0.01247098302397242,8.777143286132812,-4.527435339355469,2.5163059448242184,0.006528330789902455,-0.07913935692249098,-0.012656967857974146,-0.08015931048936006,0.3497514797388512,-0.788433280115723,-0.49962120668393994
4,35220.0,8.820238916015624,-4.510675927734375,2.501940734863281,-0.0005329249624410167,-0.07367687605747056,-0.004663093421358896,8.827456485446836,-4.636905659044013,2.4767774651712995,0.009779497910794984,-0.08054314347727763,-0.012022166772317771,8.820238916015624,-4.604049792480469,2.5163059448242184,-0.0005329249624410167,-0.07367687605747056,-0.004663093421358896,8.837258803827691,-4.686782134552748,2.5107583517951957,0.0029694389923982448,-0.07749671820614981,-0.012619072634954195,8.820238916015624,-4.510675927734375,2.501940734863281,-0.0005329249624410167,-0.07367687605747056,-0.004663093421358896,-0.0802945117129884,0.3495163749612309,-0.7884662718719379,-0.4997119501703962
4,35230.0,8.98304462890625,-4.7381250854492185,2.6862942626953124,-0.007327718233563979,-0.07154517620770649,0.0005329249624410167,8.858574114138719,-4.657149544325054,2.5186808246761023,0.006358054681923192,-0.0787435500233634,-0.009511148425366015,8.820238916015624,-4.6830584472656245,2.501940734863281,-0.0027978560528153376,-0.07207810117014751,-0.0017320061279333043,8.835715593820709,-4.690235402927227,2.5168613981328645,0.003329567248034296,-0.07736305667071036,-0.012913378400348511,8.815450512695312,-4.7381250854492185,2.4971523315429685,-0.007327718233563979,-0.07154517620770649,0.0005329249624410167,-0.08040170462431326,0.34927065909560395,-0.7884894181044746,-0.49982998121930855
4,35240.0,8.755595471191405,-4.6830584472656245,2.482787121582031,-0.005595712105630675,-0.07207810117014751,0.0029310872934255917,8.837978385549256,-4.662331324913168,2.511502084057288,0.003967301324412419,-0.07741046025272023,-0.007022701281607694,8.820238916015624,-4.7381250854492185,2.501940734863281,-0.0027978560528153376,-0.07207810117014751,-0.0017320061279333043,8.833693858380716,-4.694508319614499,2.5210182758671653,0.0042797417981476045,-0.0777511890070782,-0.013512792349053362,8.755595471191405,-4.6830584472656245,2.482787121582031,-0.005595712105630675,-0.07207810117014751,0.0029310872934255917,-0.08050749639990523,0.34901465363155404,-0.788523399640313,-0.4999381589692358
4,35250.0,8.882488159179687,-4.754884497070313,2.4971523315429685,-0.0027978560528153376,-0.07074578876404497,-0.0017320061279333043,8.846880340275343,-4.680841959344598,2.5086321335544244,0.002614269848966868,-0.07607752595498518,-0.005964562250872816,8.808267907714843,-4.754884497070313,2.4971523315429685,-0.0027978560528153376,-0.07207810117014751,-0.0017320061279333043,8.831433344946548,-4.6977132791203005,2.5236976965444087,0.005753102262138773,-0.07869710287560061,-0.014456128505023109,8.882488159179687,-4.754884497070313,2.4971523315429685,-0.0027978560528153376,-0.07074578876404497,-0.0017320061279333043,-0.0806243507211288,0.3487792526700305,-0.7885571132853973,-0.5000304251390434
4,35260.0,8.808267907714843,-4.891353991699218,2.559401574707031,0.0037304747370871167,-0.07327718233563979,-0.00799387443661525,8.839157853763243,-4.722944365815522,2.518786021784946,0.002837510826590918,-0.07551745723111611,-0.0063704246880213035,8.808267907714843,-4.754884497070313,2.4947581298828125,0.0037304747370871167,-0.07327718233563979,-0.00799387443661525,8.829354305416938,-4.6981946302722255,2.525599413623221,0.007592516703863791,-0.08017396281454822,-0.015644417146388742,8.808267907714843,-4.65432802734375,2.559401574707031,0.0037304747370871167,-0.07327718233563979,-0.00799387443661525,-0.08078347403584478,0.348562027484075,-0.7885934148051449,-0.5000989596518389
