activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
5,420.0,-0.6488286499023437,8.410830432128906,-3.864241479492187,-0.035972434964768624,-0.0383705972957532,-0.026779479362661087,-0.609896692837827,8.609103232567751,-3.7507086801923064,-0.05623621655931676,-0.09553893664107448,0.03667839096579919,-0.5458779785156249,8.501810095214843,-3.7708676147460936,-0.035972434964768624,-0.0006661562030512709,-0.026779479362661087,-0.5905419592286001,8.676544754990172,-3.6784194388898923,-0.038778781898497164,0.00990545712884713,-0.023878799490404213,-0.6488286499023437,8.410830432128906,-3.864241479492187,-0.035972434964768624,-0.0383705972957532,-0.026779479362661087,0.9939391864499871,0.03477832533372644,-0.1013551635765851,0.02454572350701414
5,430.0,-0.5458779785156249,8.501810095214843,-3.919308117675781,0.006128637068071692,-0.0006661562030512709,-0.03410719759622507,-0.5970929499733866,8.58764460509717,-3.7844285676890017,-0.043763245833839066,-0.07656438055346984,0.022521273253394338,-0.5482721801757812,8.501810095214843,-3.7708676147460936,-0.017453292519943295,0.0013323124061025418,-0.03410719759622507,-0.5853566671391374,8.691103672874176,-3.644342949855899,-0.030233750257942196,0.01955624156452918,-0.028903830584760933,-0.5458779785156249,8.501810095214843,-3.919308117675781,0.006128637068071692,-0.0006661562030512709,-0.03410719759622507,0.9939092662783793,0.03581971188801405,-0.10135059670750636,0.024277050753040333
5,440.0,-0.5770026000976562,8.705317236328124,-3.6583401367187496,0.0074609494741742334,0.0430336907171121,-0.05635681477813752,-0.5930748799982405,8.611179131343361,-3.7592108814949516,-0.03351840677223641,-0.052644766299353454,0.006745655647087966,-0.5770026000976562,8.705317236328124,-3.6583401367187496,-0.017453292519943295,0.0430336907171121,-0.05635681477813752,-0.5796574962648586,8.710921510938373,-3.6036952376339815,-0.020883117810611182,0.023288848332317785,-0.030852210812631734,-0.5770026000976562,8.705317236328124,-3.6583401367187496,0.0074609494741742334,0.0430336907171121,-0.05635681477813752,0.9939037525157327,0.036873546971865324,-0.1011146697757893,0.023905978854503403
5,450.0,-0.5482721801757812,8.8489693359375,-3.6439749267578123,-0.017453292519943295,0.08180398173469607,-0.06008728951522463,-0.5841143400337486,8.658737172262189,-3.7361636905475244,-0.030305383921777788,-0.025755016692543552,-0.0066209333853745524,-0.5770026000976562,8.769960681152343,-3.6439749267578123,-0.015188361429568975,0.08180398173469607,-0.05635681477813752,-0.5724498648882733,8.734384086444212,-3.5577342934324294,-0.011108997268763746,0.020161900389183956,-0.029237580114632598,-0.5482721801757812,8.8489693359375,-3.6439749267578123,-0.017453292519943295,0.08180398173469607,-0.06008728951522463,0.9939213933527181,0.037800740881658586,-0.10069051453925365,0.02351144628493531
5,460.0,-0.584185205078125,8.813056311035156,-3.5769372802734374,-0.0334410413931738,0.10485298636027003,-0.06741500774878861,-0.5841285130426239,8.689601000016783,-3.7043184084927074,-0.03093251541605699,0.00036658391801916435,-0.018779748258057366,-0.584185205078125,8.769960681152343,-3.5769372802734374,-0.015188361429568975,0.08180398173469607,-0.05635681477813752,-0.5626191845438473,8.759534473555146,-3.508993336311002,-0.001129488798309922,0.009442492913930994,-0.02378990637027249,-0.584185205078125,8.813056311035156,-3.5769372802734374,-0.0334410413931738,0.10485298636027003,-0.06741500774878861,0.9939538767958336,0.03864940254993172,-0.10014662277191992,0.023077444235549662
5,470.0,-0.7038952880859375,8.769960681152343,-3.5601778686523438,-0.015188361429568975,0.09859111805158809,-0.03543951000232761,-0.6080818680512867,8.705672936243895,-3.675490300524635,-0.02778368461875939,0.020011490744732952,-0.022111700606911415,-0.6512228515624999,8.769960681152343,-3.5601778686523438,-0.015188361429568975,0.08180398173469607,-0.050627871431896586,-0.5490797607083935,8.784840521670434,-3.460875304662841,0.008811146113366385,-0.00902467527585303,-0.014546070382899245,-0.7038952880859375,8.769960681152343,-3.5601778686523438,-0.015188361429568975,0.09859111805158809,-0.03543951000232761,0.9939761771486314,0.039573303259311916,-0.09962418096492964,0.022810863578699204
5,480.0,-0.6512228515624999,8.611943371582031,-3.4548329956054684,0.0025313935715948295,0.07900612568188073,-0.050627871431896586,-0.6167100647535294,8.686927023311522,-3.631358839540802,-0.021720668980688546,0.031810417732162505,-0.02781493477190845,-0.6512228515624999,8.769960681152343,-3.4548329956054684,0.0025313935715948295,0.07900612568188073,-0.03543951000232761,-0.5312300016360793,8.809095546013914,-3.4175645562160097,0.018278193424183194,-0.034524743471119154,-0.001884638593951567,-0.6512228515624999,8.611943371582031,-3.4548329956054684,0.0025313935715948295,0.07900612568188073,-0.050627871431896586,0.9939853476414134,0.040595079675399826,-0.09919702270937186,0.02247484963070062
5,490.0,-0.689530078125,8.717288244628906,-3.258508459472656,0.046764165454199216,-0.020650842294589397,-0.03503981628049685,-0.6312740674278235,8.692999267574999,-3.5567887635271727,-0.008023702093710994,0.021318165726812124,-0.029259911073626133,-0.6512228515624999,8.769960681152343,-3.258508459472656,0.046764165454199216,-0.020650842294589397,-0.03503981628049685,-0.5095072550240066,8.830675893242113,-3.383860612181033,0.026634028282761894,-0.06534366915177621,0.013454498725512657,-0.689530078125,8.717288244628906,-3.258508459472656,0.046764165454199216,-0.020650842294589397,-0.03503981628049685,0.9939337737169035,0.0418398675101488,-0.09925430778482239,0.02221849089754191
5,500.0,-0.5626373901367188,8.801085302734375,-3.1004911499023438,0.07114548248587572,-0.13203215944476188,0.05742266470301955,-0.6175467319696026,8.714616474606874,-3.465529240802207,0.007810134822206349,-0.009351899307502676,-0.011923395918296996,-0.5626373901367188,8.801085302734375,-3.258508459472656,0.06275191432742971,-0.13203215944476188,0.0526263400410504,-0.48570675261887886,8.846895499617549,-3.3645147478434856,0.033175391170023404,-0.09891616179990234,0.030362326067755963,-0.5626373901367188,8.801085302734375,-3.1004911499023438,0.07114548248587572,-0.13203215944476188,0.05742266470301955,0.9938086048210462,0.0431722601967214,-0.09989183289226146,0.022410592463763583
5,510.0,-0.47884033203125,8.963891015625,-3.1100679565429687,0.09872434929219834,-0.29670597283903605,0.09619295572060352,-0.5898054519819321,8.7644713828105,-3.39443698395036,0.02599297771620475,-0.06682271401380935,0.009699874409483108,-0.47884033203125,8.963891015625,-3.2225954345703123,0.06275191432742971,-0.2087733540362683,0.0526263400410504,-0.4629065819957109,8.854088339695776,-3.363137400408491,0.037354484826447536,-0.132341477293652,0.047509634972494656,-0.47884033203125,8.963891015625,-3.1100679565429687,0.0025313935715948295,-0.29670597283903605,0.09619295572060352,0.9935866399059119,0.04464045520408715,-0.1013618829131296,0.022772515275147714
5,520.0,-0.009576806640625,9.208099584960937,-3.3710359375,0.06275191432742971,-0.25247320095643166,0.0526263400410504,-0.4737597229136707,8.853197023240588,-3.389756774660288,0.03334476503844974,-0.10395281140233381,0.01828516753579657,-0.47884033203125,9.150638745117186,-3.2225954345703123,0.07114548248587572,-0.22289586554095522,0.05742266470301955,-0.4447702012693826,8.848508617939551,-3.381406504918267,0.038977077063333226,-0.16312991990646203,0.06363226587625159,-0.5482721801757812,9.208099584960937,-3.3710359375,0.06275191432742971,-0.25247320095643166,0.0526263400410504,0.9933907097151374,0.04594508288562454,-0.10266024198873674,0.022908992232365696
5,530.0,-0.2059013427734375,9.267954626464844,-3.2225954345703123,0.0006661562030512709,-0.2087733540362683,0.04743032165725049,-0.42018804688562406,8.93614854388544,-3.3563245066422933,0.02680904327137005,-0.12491691992912071,0.024114198360087352,-0.36152445068359373,9.150638745117186,-3.2225954345703123,0.06275191432742971,-0.23715160828625242,0.09619295572060352,-0.4340891174006734,8.827820577302328,-3.4191512078289543,0.03822510576131525,-0.18970451456594792,0.07764075787879064,-0.2059013427734375,9.267954626464844,-3.2225954345703123,0.0006661562030512709,-0.2087733540362683,0.04743032165725049,0.993231691845473,0.04693943997046249,-0.10372445724447134,0.022994178793308947
5,540.0,-0.48123453369140623,9.150638745117186,-3.2704794677734372,0.08766615632154724,-0.22289586554095522,0.21969831576630913,-0.4323973442467805,8.97904658413179,-3.3391554988685224,0.03898046588140549,-0.1445127090514876,0.06323102184133171,-0.33758243408203126,9.150638745117186,-3.2704794677734372,0.028644716731204646,-0.23715160828625242,0.0526263400410504,-0.43155705985563236,8.792626921591788,-3.4747350396298122,0.0354869419766377,-0.21131547976752496,0.08855015261349307,-0.48123453369140623,9.150638745117186,-3.2704794677734372,0.08766615632154724,-0.22289586554095522,0.053825421206542684,0.9930248232159234,0.048278119911789645,-0.10486280283488254,0.0239732391716157
5,550.0,-0.36152445068359373,8.655039001464843,-3.076549133300781,0.028511485490594395,-0.23715160828625242,0.19198621771937627,-0.41822276553414317,8.9142450675984,-3.286634225754974,0.036886669803243274,-0.16304048889844058,0.08898206101694062,-0.36152445068359373,8.84178673095703,-3.2704794677734372,0.028511485490594395,-0.23715160828625242,0.11124808590956223,-0.4359989393631071,8.747009722666164,-3.5447852317089543,0.03123723643845584,-0.22764848638136048,0.09565509783485311,-0.36152445068359373,8.655039001464843,-3.076549133300781,0.028511485490594395,-0.23715160828625242,0.19198621771937627,0.9928233644928461,0.04933874555620923,-0.10608248014754558,0.02477826688431626
5,560.0,-0.33758243408203126,8.128314636230469,-3.438073583984375,0.028644716731204646,-0.2680612561078314,0.04596477801053769,-0.4020946992437208,8.757058981324814,-3.3169220974008544,0.03523827918883555,-0.18404464234031875,0.08037860441566003,-0.38786066894531246,8.655039001464843,-3.438073583984375,0.028511485490594395,-0.2680612561078314,0.11124808590956223,-0.4453237247970649,8.697147517171928,-3.6233612907905726,0.026062837804124512,-0.23857962499161744,0.09887163821942245,-0.33758243408203126,8.128314636230469,-3.438073583984375,0.028644716731204646,-0.2680612561078314,0.04596477801053769,0.9926188618609647,0.05048067418025328,-0.1074338062597146,0.024849021805699315
5,570.0,-0.82360537109375,8.84178673095703,-4.158728283691406,0.0005329249624410167,-0.3160245027275229,0.11124808590956223,-0.48639683361372665,8.774004531251258,-3.485283334658965,0.028297208343556642,-0.21044061441775957,0.08655250071444047,-0.38786066894531246,8.441955053710936,-4.158728283691406,0.0005329249624410167,-0.2680612561078314,0.10858346109735716,-0.4571000752471663,8.648739369475443,-3.7019380106439863,0.020641855454921438,-0.2441814367695657,0.09866539164417139,-0.82360537109375,8.84178673095703,-4.158728283691406,0.0005329249624410167,-0.3160245027275229,0.11124808590956223,0.9923883797723432,0.051453828639666105,-0.10900534131857978,0.025211956987972895
5,580.0,-0.38786066894531246,8.441955053710936,-4.259284753417968,-0.04783001537908125,-0.278320061634821,0.059554364552783616,-0.46668960068004384,8.707594635743193,-3.640083618410766,0.013071763599029064,-0.22401650386117186,0.08115287348210909,-0.469263525390625,8.441955053710936,-4.247313745117188,-0.015854517632620246,-0.2680612561078314,0.07274425737319878,-0.46920500677873783,8.605713249975697,-3.7714402365251014,0.015597590326321452,-0.24487087527678067,0.09563619099018231,-0.38786066894531246,8.441955053710936,-4.259284753417968,-0.04783001537908125,-0.278320061634821,0.059554364552783616,0.9921886487534051,0.052209219005296154,-0.11043431844624539,0.025301068061689528
5,590.0,-0.4836287353515625,8.427589843749999,-4.383783239746093,-0.02624655440022007,-0.21170444132969388,0.10858346109735716,-0.4700774276143476,8.651593677344556,-3.7888235426778314,0.0052080999991792375,-0.2215540913548763,0.0866389910051587,-0.4836287353515625,8.441955053710936,-4.247313745117188,-0.015854517632620246,-0.21170444132969388,0.07620826962906539,-0.4803785830827069,8.570734023553426,-3.8253358834098288,0.011298917006474406,-0.24148180263076435,0.0902795182425406,-0.4836287353515625,8.427589843749999,-4.383783239746093,-0.02624655440022007,-0.21170444132969388,0.10858346109735716,0.9920122847691132,0.05303599776205254,-0.11153654499650933,0.025659480485561215
5,600.0,-0.469263525390625,8.463502868652343,-4.247313745117188,-0.015854517632620246,-0.16960336929685357,0.07274425737319878,-0.46991464716960313,8.613975515606114,-3.8805215831657027,0.0009955764728193407,-0.21116394694327179,0.08386004427876673,-0.4836287353515625,8.427589843749999,-4.247313745117188,-0.015854517632620246,-0.2105053601642016,0.07620826962906539,-0.48990367627974907,8.545564261359322,-3.8616164635681542,0.007716890788611702,-0.23505762490307813,0.08299262362092476,-0.469263525390625,8.463502868652343,-4.247313745117188,-0.015854517632620246,-0.16960336929685357,0.07274425737319878,0.9918595972594932,0.053928509481112205,-0.1124179031954378,0.025854791248874368
5,610.0,-0.603338818359375,8.386888415527343,-3.775656018066406,0.014255742745297197,-0.15254977049874102,0.07620826962906539,-0.4965994814075575,8.56855809559036,-3.859548470145844,0.0036476097273149123,-0.19944111165436565,0.08232968934882645,-0.5530605834960938,8.427589843749999,-3.775656018066406,0.014255742745297197,-0.2105053601642016,0.07620826962906539,-0.4971162017983859,8.530838190731233,-3.882800906047598,0.00445532819725457,-0.22644746210158476,0.07413447101896185,-0.603338818359375,8.386888415527343,-3.775656018066406,0.014255742745297197,-0.15254977049874102,0.07620826962906539,0.991709200050545,0.05496624122036576,-0.11318618829932187,0.026085659652062793
5,620.0,-0.5961562133789062,8.355763793945313,-3.584119885253906,0.0764747321102859,-0.2105053601642016,0.08433537530629089,-0.5165108278018272,8.52599923526135,-3.8044627531674564,0.018213034203909108,-0.20165396135633287,0.08273082654031934,-0.5530605834960938,8.463502868652343,-3.7134067749023436,0.022249617181912446,-0.2105053601642016,0.07274425737319878,-0.5015580438356224,8.52594739108577,-3.8941123487743776,0.0009668097916982148,-0.21600991543721837,0.06406667215454159,-0.5961562133789062,8.355763793945313,-3.584119885253906,0.0764747321102859,-0.2105053601642016,0.08433537530629089,0.9915059260657614,0.056315007114637716,-0.11423228614669542,0.026374293390623627
5,630.0,-0.5530605834960938,8.513781103515624,-3.5410242553710933,0.0700796325609937,-0.2651301688144058,0.049695252747624805,-0.5238207789406806,8.523555608912206,-3.751775053608184,0.02858635387532603,-0.21434920284794748,0.07612371178178043,-0.5530605834960938,8.513781103515624,-3.7134067749023436,0.022249617181912446,-0.21969831576630913,0.053825421206542684,-0.503391620102341,8.529005326540245,-3.9006850341387995,-0.0031059199281916585,-0.20366589400757187,0.053193208845122464,-0.5530605834960938,8.513781103515624,-3.5410242553710933,0.0700796325609937,-0.2651301688144058,0.049695252747624805,0.9912741645683276,0.057658463785756287,-0.11554377232413647,0.02647015093154614
5,640.0,-0.5003881469726562,8.595183959960938,-3.7134067749023436,0.022249617181912446,-0.27339050573224155,0.053825421206542684,-0.5191342525470757,8.537881279121953,-3.744101397867016,0.027319006536643316,-0.2261574634248063,0.07166405366673288,-0.5003881469726562,8.595183959960938,-3.7134067749023436,0.022249617181912446,-0.21969831576630913,0.049695252747624805,-0.5035139734515404,8.537067159567405,-3.905429610386284,-0.007622165347364193,-0.1892959564635355,0.04199200475372461,-0.5003881469726562,8.595183959960938,-3.7134067749023436,0.022249617181912446,-0.27339050573224155,0.053825421206542684,0.9910463691026931,0.05876287692345123,-0.11691401331810687,0.026554323073684927
5,650.0,-0.4333505004882812,8.846575134277343,-3.8690298828125,-0.03996937218307625,-0.21969831576630913,0.0223828484225227,-0.5019775021353168,8.599620050153032,-3.769087094856113,0.013861330792699402,-0.2248656338931069,0.06180781261789085,-0.45968671875,8.595183959960938,-3.8690298828125,-0.03996937218307625,-0.21969831576630913,0.0223828484225227,-0.5032627832964721,8.546946447486526,-3.9085428018843342,-0.011911134064630511,-0.1731933194822384,0.031004461754642252,-0.4333505004882812,8.846575134277343,-3.8690298828125,-0.03996937218307625,-0.21969831576630913,0.0223828484225227,0.9908687274972231,0.05956946055012498,-0.11802760958226707,0.026459924680485167
